region_bld,urt,arch,year,value
R32CAS-OTH,sub,sfh,2085,4.510848877
R32CAS-OTH,sub,sfh,2015,4.410899488
R32CAS-OTH,sub,sfh,2020,4.423603401
R32CAS-OTH,sub,sfh,2025,4.436673146
R32CAS-OTH,sub,sfh,2030,4.44856704
R32CAS-OTH,sub,sfh,2035,4.458326251
R32CAS-OTH,sub,sfh,2040,4.466607598
R32CAS-OTH,sub,sfh,2045,4.474072391
R32CAS-OTH,sub,sfh,2080,4.506239929
R32CAS-OTH,sub,sfh,2055,4.48609586
R32CAS-OTH,sub,sfh,2060,4.489955802
R32CAS-OTH,sub,sfh,2065,4.493704551
R32CAS-OTH,sub,sfh,2070,4.49750885
R32CAS-OTH,sub,sfh,2075,4.501709458
R32CAS-OTH,sub,sfh,2090,4.515882907
R32CAS-OTH,sub,sfh,2050,4.480646048
R32CHN,rur,sfh,2035,3.38
R32CHN,rur,sfh,2040,3.38
R32CHN,rur,sfh,2045,3.38
R32CHN,rur,sfh,2050,3.38
R32CHN,rur,sfh,2055,3.38
R32CHN,rur,sfh,2060,3.38
R32CHN,rur,sfh,2065,3.38
R32CHN,rur,sfh,2080,3.38
R32CHN,rur,sfh,2075,3.38
R32CHN,rur,sfh,2030,3.38
R32CHN,rur,sfh,2085,3.38
R32CHN,rur,sfh,2090,3.38
R32CHN,rur,sfh,2095,3.38
R32CHN,rur,sfh,2100,3.38
R32CHN,urb,sfh,2015,3.38
R32CHN,rur,sfh,2070,3.38
R32CHN,rur,sfh,2025,3.38
R32CHN,sub,sfh,2085,3.38
R32CHN,sub,sfh,2095,3.38
R32CHN,sub,sfh,2015,3.38
R32CHN,sub,sfh,2020,3.38
R32CHN,sub,sfh,2025,3.38
R32CHN,sub,sfh,2030,3.38
R32CHN,sub,sfh,2035,3.38
R32CHN,sub,sfh,2040,3.38
R32CHN,sub,sfh,2045,3.38
R32CHN,sub,sfh,2100,3.38
R32CHN,sub,sfh,2050,3.38
R32CHN,sub,sfh,2060,3.38
R32CHN,rur,sfh,2020,3.38
R32CHN,urb,sfh,2020,3.38
R32CHN,sub,sfh,2070,3.38
R32CHN,sub,sfh,2075,3.38
R32CHN,sub,sfh,2080,3.38
R32CHN,sub,sfh,2090,3.38
R32CHN,sub,sfh,2055,3.38
R32CHN,sub,sfh,2065,3.38
R32CHN,rur,sfh,2015,3.38
R32CHN,urb,sfh,2035,3.38
R32CHN,urb,sfh,2030,3.38
R32CHN,urb,sfh,2100,3.38
R32CHN,urb,sfh,2095,3.38
R32CHN,urb,sfh,2090,3.38
R32CHN,urb,sfh,2085,3.38
R32CHN,urb,sfh,2080,3.38
R32CHN,urb,sfh,2075,3.38
R32CHN,urb,sfh,2025,3.38
R32CHN,urb,sfh,2065,3.38
R32CHN,urb,sfh,2060,3.38
R32CHN,urb,sfh,2055,3.38
R32CHN,urb,sfh,2050,3.38
R32CHN,urb,sfh,2045,3.38
R32CHN,urb,sfh,2070,3.38
R32CHN,urb,sfh,2040,3.38
R32EEU,urb,sfh,2035,2.90356977
R32EEU,urb,sfh,2040,2.903841984
R32EEU,urb,sfh,2045,2.903970468
R32EEU,urb,sfh,2050,2.903990852
R32EEU,urb,sfh,2055,2.903928592
R32EEU,urb,sfh,2060,2.903801659
R32EEU,urb,sfh,2070,2.903442853
R32EEU,urb,sfh,2030,2.903119573
R32EEU,urb,sfh,2075,2.903155169
R32EEU,urb,sfh,2080,2.902786953
R32EEU,urb,sfh,2085,2.902351094
R32EEU,urb,sfh,2090,2.901886006
R32EEU,urb,sfh,2095,2.901445165
R32EEU,urb,sfh,2100,2.901078722
R32EEU,urb,sfh,2065,2.903649625
R32EEU,urb,sfh,2025,2.902423309
R32EEU,rur,sfh,2095,2.902790405
R32EEU,urb,sfh,2015,2.900069107
R32EEU,rur,sfh,2015,2.901638783
R32EEU,rur,sfh,2025,2.90177662
R32EEU,rur,sfh,2030,2.901849679
R32EEU,rur,sfh,2035,2.901935258
R32EEU,rur,sfh,2040,2.902055903
R32EEU,rur,sfh,2045,2.902198178
R32EEU,rur,sfh,2050,2.902356409
R32EEU,rur,sfh,2055,2.902520059
R32EEU,rur,sfh,2060,2.902677656
R32EEU,rur,sfh,2065,2.902844813
R32EEU,rur,sfh,2070,2.902979802
R32EEU,rur,sfh,2080,2.903041426
R32EEU,rur,sfh,2085,2.902968515
R32EEU,rur,sfh,2090,2.902865996
R32EEU,rur,sfh,2100,2.90279704
R32EEU,urb,sfh,2020,2.901409622
R32EEU,rur,sfh,2075,2.903047822
R32EEU,rur,sfh,2020,2.90169194
R32EEU,sub,sfh,2090,2.901886006
R32EEU,sub,sfh,2100,2.901078722
R32EEU,sub,sfh,2095,2.901445165
R32EEU,sub,sfh,2085,2.902351094
R32EEU,sub,sfh,2080,2.902786953
R32EEU,sub,sfh,2075,2.903155169
R32EEU,sub,sfh,2065,2.903649625
R32EEU,sub,sfh,2060,2.903801659
R32EEU,sub,sfh,2055,2.903928592
R32EEU,sub,sfh,2070,2.903442853
R32EEU,sub,sfh,2045,2.903970468
R32EEU,sub,sfh,2040,2.903841984
R32EEU,sub,sfh,2035,2.90356977
R32EEU,sub,sfh,2030,2.903119573
R32EEU,sub,sfh,2025,2.902423309
R32EEU,sub,sfh,2020,2.901409622
R32EEU,sub,sfh,2015,2.900069107
R32EEU,sub,sfh,2050,2.903990852
R32EEU-FSU,rur,sfh,2055,2.489838798
R32EEU-FSU,rur,sfh,2080,2.483257885
R32EEU-FSU,rur,sfh,2075,2.484269951
R32EEU-FSU,rur,sfh,2070,2.485435217
R32EEU-FSU,rur,sfh,2065,2.486733404
R32EEU-FSU,rur,sfh,2060,2.488186532
R32EEU-FSU,rur,sfh,2050,2.491533034
R32EEU-FSU,urb,sfh,2100,2.469903517
R32EEU-FSU,rur,sfh,2040,2.494992394
R32EEU-FSU,rur,sfh,2035,2.49666107
R32EEU-FSU,rur,sfh,2030,2.498208348
R32EEU-FSU,rur,sfh,2025,2.499637272
R32EEU-FSU,rur,sfh,2020,2.50097017
R32EEU-FSU,rur,sfh,2085,2.482433535
R32EEU-FSU,rur,sfh,2045,2.493264419
R32EEU-FSU,rur,sfh,2090,2.481826772
R32EEU-FSU,urb,sfh,2050,2.47509583
R32EEU-FSU,rur,sfh,2100,2.48128448
R32EEU-FSU,urb,sfh,2080,2.47117797
R32EEU-FSU,urb,sfh,2075,2.471719937
R32EEU-FSU,urb,sfh,2070,2.47231786
R32EEU-FSU,urb,sfh,2065,2.472955744
R32EEU-FSU,urb,sfh,2060,2.473638504
R32EEU-FSU,urb,sfh,2055,2.474381124
R32EEU-FSU,rur,sfh,2095,2.481448447
R32EEU-FSU,rur,sfh,2015,2.502147935
R32EEU-FSU,urb,sfh,2040,2.476373189
R32EEU-FSU,urb,sfh,2035,2.476865083
R32EEU-FSU,urb,sfh,2030,2.477206968
R32EEU-FSU,urb,sfh,2025,2.477395009
R32EEU-FSU,urb,sfh,2020,2.477436993
R32EEU-FSU,urb,sfh,2015,2.477305674
R32EEU-FSU,urb,sfh,2045,2.475770433
R32EEU-FSU,urb,sfh,2085,2.470713834
R32EEU-FSU,urb,sfh,2090,2.470344781
R32EEU-FSU,sub,sfh,2070,2.47231786
R32EEU-FSU,sub,sfh,2095,2.470077063
R32EEU-FSU,sub,sfh,2090,2.470344781
R32EEU-FSU,sub,sfh,2085,2.470713834
R32EEU-FSU,sub,sfh,2080,2.47117797
R32EEU-FSU,sub,sfh,2075,2.471719937
R32EEU-FSU,sub,sfh,2065,2.472955744
R32EEU-FSU,urb,sfh,2095,2.470077063
R32EEU-FSU,sub,sfh,2055,2.474381124
R32EEU-FSU,sub,sfh,2060,2.473638504
R32EEU-FSU,sub,sfh,2045,2.475770433
R32EEU-FSU,sub,sfh,2040,2.476373189
R32EEU-FSU,sub,sfh,2035,2.476865083
R32EEU-FSU,sub,sfh,2030,2.477206968
R32EEU-FSU,sub,sfh,2025,2.477395009
R32EEU-FSU,sub,sfh,2020,2.477436993
R32EEU-FSU,sub,sfh,2015,2.477305674
R32EEU-FSU,sub,sfh,2050,2.47509583
R32EEU-FSU,sub,sfh,2100,2.469903517
R32IDN,rur,sfh,2025,3.86
R32IDN,rur,sfh,2020,3.86
R32IDN,rur,sfh,2090,3.86
R32IDN,urb,sfh,2020,3.86
R32IDN,rur,sfh,2030,3.86
R32IDN,rur,sfh,2015,3.86
R32IDN,rur,sfh,2080,3.86
R32IDN,rur,sfh,2035,3.86
R32IDN,rur,sfh,2045,3.86
R32IDN,rur,sfh,2095,3.86
R32IDN,urb,sfh,2100,3.86
R32IDN,urb,sfh,2095,3.86
R32IDN,urb,sfh,2090,3.86
R32IDN,urb,sfh,2085,3.86
R32IDN,urb,sfh,2080,3.86
R32IDN,urb,sfh,2075,3.86
R32IDN,urb,sfh,2070,3.86
R32IDN,urb,sfh,2065,3.86
R32IDN,urb,sfh,2060,3.86
R32IDN,urb,sfh,2055,3.86
R32IDN,urb,sfh,2050,3.86
R32IDN,urb,sfh,2045,3.86
R32IDN,urb,sfh,2040,3.86
R32IDN,urb,sfh,2035,3.86
R32IDN,urb,sfh,2030,3.86
R32IDN,urb,sfh,2025,3.86
R32IDN,rur,sfh,2075,3.86
R32IDN,rur,sfh,2070,3.86
R32IDN,rur,sfh,2065,3.86
R32IDN,rur,sfh,2060,3.86
R32IDN,rur,sfh,2055,3.86
R32IDN,rur,sfh,2050,3.86
R32IDN,rur,sfh,2040,3.86
R32IDN,rur,sfh,2085,3.86
R32IDN,rur,sfh,2100,3.86
R32IDN,urb,sfh,2015,3.86
R32IDN,sub,sfh,2100,3.86
R32IDN,sub,sfh,2095,3.86
R32IDN,sub,sfh,2090,3.86
R32IDN,sub,sfh,2085,3.86
R32IDN,sub,sfh,2075,3.86
R32IDN,sub,sfh,2070,3.86
R32IDN,sub,sfh,2065,3.86
R32IDN,sub,sfh,2060,3.86
R32IDN,sub,sfh,2080,3.86
R32IDN,sub,sfh,2050,3.86
R32IDN,sub,sfh,2045,3.86
R32IDN,sub,sfh,2040,3.86
R32IDN,sub,sfh,2035,3.86
R32IDN,sub,sfh,2030,3.86
R32IDN,sub,sfh,2025,3.86
R32IDN,sub,sfh,2020,3.86
R32IDN,sub,sfh,2055,3.86
R32IDN,sub,sfh,2015,3.86
R32IND,sub,sfh,2020,4.57
R32IND,sub,sfh,2015,4.57
R32IND,rur,sfh,2015,4.57
R32IND,rur,sfh,2020,4.57
R32IND,rur,sfh,2040,4.57
R32IND,rur,sfh,2030,4.57
R32IND,rur,sfh,2035,4.57
R32IND,rur,sfh,2045,4.57
R32IND,sub,sfh,2025,4.57
R32IND,rur,sfh,2025,4.57
R32IND,sub,sfh,2030,4.57
R32IND,sub,sfh,2075,4.57
R32IND,sub,sfh,2040,4.57
R32IND,sub,sfh,2045,4.57
R32IND,sub,sfh,2050,4.57
R32IND,sub,sfh,2055,4.57
R32IND,sub,sfh,2060,4.57
R32IND,sub,sfh,2065,4.57
R32IND,sub,sfh,2070,4.57
R32IND,rur,sfh,2050,4.57
R32IND,sub,sfh,2080,4.57
R32IND,sub,sfh,2085,4.57
R32IND,sub,sfh,2090,4.57
R32IND,sub,sfh,2035,4.57
R32IND,rur,sfh,2055,4.57
R32IND,rur,sfh,2100,4.57
R32IND,rur,sfh,2065,4.57
R32IND,urb,sfh,2100,4.57
R32IND,urb,sfh,2095,4.57
R32IND,urb,sfh,2090,4.57
R32IND,urb,sfh,2085,4.57
R32IND,urb,sfh,2080,4.57
R32IND,urb,sfh,2075,4.57
R32IND,urb,sfh,2070,4.57
R32IND,urb,sfh,2065,4.57
R32IND,urb,sfh,2060,4.57
R32IND,urb,sfh,2055,4.57
R32IND,urb,sfh,2050,4.57
R32IND,urb,sfh,2045,4.57
R32IND,urb,sfh,2040,4.57
R32IND,urb,sfh,2035,4.57
R32IND,urb,sfh,2030,4.57
R32IND,urb,sfh,2025,4.57
R32IND,urb,sfh,2020,4.57
R32IND,urb,sfh,2015,4.57
R32IND,sub,sfh,2100,4.57
R32IND,rur,sfh,2095,4.57
R32IND,rur,sfh,2090,4.57
R32IND,rur,sfh,2085,4.57
R32IND,rur,sfh,2080,4.57
R32IND,rur,sfh,2075,4.57
R32IND,rur,sfh,2070,4.57
R32IND,rur,sfh,2060,4.57
R32IND,sub,sfh,2095,4.57
R32JPN,urb,sfh,2095,2.33
R32JPN,rur,sfh,2020,2.33
R32JPN,urb,sfh,2075,2.33
R32JPN,urb,sfh,2080,2.33
R32JPN,urb,sfh,2085,2.33
R32JPN,urb,sfh,2090,2.33
R32JPN,urb,sfh,2100,2.33
R32JPN,rur,sfh,2015,2.33
R32JPN,sub,sfh,2020,2.33
R32JPN,sub,sfh,2100,2.33
R32JPN,sub,sfh,2095,2.33
R32JPN,sub,sfh,2090,2.33
R32JPN,sub,sfh,2085,2.33
R32JPN,sub,sfh,2080,2.33
R32JPN,sub,sfh,2075,2.33
R32JPN,sub,sfh,2070,2.33
R32JPN,sub,sfh,2065,2.33
R32JPN,sub,sfh,2060,2.33
R32JPN,sub,sfh,2055,2.33
R32JPN,sub,sfh,2050,2.33
R32JPN,sub,sfh,2045,2.33
R32JPN,sub,sfh,2040,2.33
R32JPN,sub,sfh,2035,2.33
R32JPN,sub,sfh,2030,2.33
R32JPN,sub,sfh,2025,2.33
R32JPN,urb,sfh,2070,2.33
R32JPN,urb,sfh,2065,2.33
R32JPN,sub,sfh,2015,2.33
R32JPN,urb,sfh,2055,2.33
R32JPN,rur,sfh,2090,2.33
R32JPN,rur,sfh,2085,2.33
R32JPN,urb,sfh,2060,2.33
R32JPN,rur,sfh,2080,2.33
R32JPN,rur,sfh,2075,2.33
R32JPN,rur,sfh,2070,2.33
R32JPN,rur,sfh,2065,2.33
R32JPN,rur,sfh,2060,2.33
R32JPN,rur,sfh,2055,2.33
R32JPN,rur,sfh,2050,2.33
R32JPN,rur,sfh,2045,2.33
R32JPN,rur,sfh,2040,2.33
R32JPN,rur,sfh,2035,2.33
R32JPN,rur,sfh,2030,2.33
R32JPN,rur,sfh,2025,2.33
R32JPN,urb,sfh,2015,2.33
R32JPN,urb,sfh,2020,2.33
R32JPN,urb,sfh,2025,2.33
R32JPN,urb,sfh,2030,2.33
R32JPN,urb,sfh,2035,2.33
R32JPN,urb,sfh,2040,2.33
R32JPN,urb,sfh,2045,2.33
R32JPN,urb,sfh,2050,2.33
R32JPN,rur,sfh,2095,2.33
R32JPN,rur,sfh,2100,2.33
R32KOR,sub,sfh,2035,2.53
R32KOR,sub,sfh,2020,2.53
R32KOR,sub,sfh,2095,2.53
R32KOR,sub,sfh,2090,2.53
R32KOR,sub,sfh,2085,2.53
R32KOR,sub,sfh,2080,2.53
R32KOR,sub,sfh,2075,2.53
R32KOR,sub,sfh,2070,2.53
R32KOR,sub,sfh,2015,2.53
R32KOR,sub,sfh,2065,2.53
R32KOR,sub,sfh,2055,2.53
R32KOR,sub,sfh,2050,2.53
R32KOR,sub,sfh,2045,2.53
R32KOR,sub,sfh,2040,2.53
R32KOR,sub,sfh,2030,2.53
R32KOR,sub,sfh,2025,2.53
R32KOR,sub,sfh,2060,2.53
R32KOR,sub,sfh,2100,2.53
R32KOR,urb,sfh,2065,2.53
R32KOR,urb,sfh,2095,2.53
R32KOR,rur,sfh,2085,2.53
R32KOR,rur,sfh,2080,2.53
R32KOR,rur,sfh,2075,2.53
R32KOR,rur,sfh,2070,2.53
R32KOR,rur,sfh,2065,2.53
R32KOR,rur,sfh,2060,2.53
R32KOR,urb,sfh,2100,2.53
R32KOR,rur,sfh,2050,2.53
R32KOR,rur,sfh,2045,2.53
R32KOR,rur,sfh,2040,2.53
R32KOR,rur,sfh,2035,2.53
R32KOR,rur,sfh,2030,2.53
R32KOR,rur,sfh,2025,2.53
R32KOR,rur,sfh,2020,2.53
R32KOR,rur,sfh,2015,2.53
R32KOR,rur,sfh,2090,2.53
R32KOR,rur,sfh,2095,2.53
R32KOR,rur,sfh,2055,2.53
R32KOR,urb,sfh,2015,2.53
R32KOR,rur,sfh,2100,2.53
R32KOR,urb,sfh,2085,2.53
R32KOR,urb,sfh,2080,2.53
R32KOR,urb,sfh,2075,2.53
R32KOR,urb,sfh,2090,2.53
R32KOR,urb,sfh,2060,2.53
R32KOR,urb,sfh,2055,2.53
R32KOR,urb,sfh,2070,2.53
R32KOR,urb,sfh,2045,2.53
R32KOR,urb,sfh,2040,2.53
R32KOR,urb,sfh,2035,2.53
R32KOR,urb,sfh,2030,2.53
R32KOR,urb,sfh,2025,2.53
R32KOR,urb,sfh,2020,2.53
R32KOR,urb,sfh,2050,2.53
R32LAM-L,sub,sfh,2090,4.64092153
R32LAM-L,sub,sfh,2085,4.639166096
R32LAM-L,sub,sfh,2080,4.637348005
R32LAM-L,sub,sfh,2075,4.635422827
R32LAM-L,sub,sfh,2070,4.633461359
R32LAM-L,sub,sfh,2065,4.631492406
R32LAM-L,sub,sfh,2060,4.629730649
R32LAM-L,sub,sfh,2020,4.618903674
R32LAM-L,sub,sfh,2050,4.626616063
R32LAM-L,sub,sfh,2045,4.625099703
R32LAM-L,sub,sfh,2040,4.623688704
R32LAM-L,sub,sfh,2035,4.622401925
R32LAM-L,sub,sfh,2030,4.621002576
R32LAM-L,sub,sfh,2025,4.619756879
R32LAM-L,sub,sfh,2015,4.618467756
R32LAM-L,sub,sfh,2095,4.642460719
R32LAM-L,sub,sfh,2055,4.628152301
R32LAM-L,sub,sfh,2100,4.643787095
R32LAM-L,urb,sfh,2100,4.643787095
R32LAM-L,urb,sfh,2050,4.626616063
R32LAM-L,urb,sfh,2020,4.618903674
R32LAM-L,urb,sfh,2030,4.621002576
R32LAM-L,urb,sfh,2035,4.622401925
R32LAM-L,urb,sfh,2040,4.623688704
R32LAM-L,urb,sfh,2045,4.625099703
R32LAM-L,urb,sfh,2055,4.628152301
R32LAM-L,urb,sfh,2015,4.618467756
R32LAM-L,urb,sfh,2060,4.629730649
R32LAM-L,urb,sfh,2070,4.633461359
R32LAM-L,urb,sfh,2075,4.635422827
R32LAM-L,urb,sfh,2080,4.637348005
R32LAM-L,urb,sfh,2085,4.639166096
R32LAM-L,urb,sfh,2090,4.64092153
R32LAM-L,urb,sfh,2095,4.642460719
R32LAM-L,urb,sfh,2065,4.631492406
R32LAM-L,rur,sfh,2100,4.664909352
R32LAM-L,urb,sfh,2025,4.619756879
R32LAM-L,rur,sfh,2090,4.662076703
R32LAM-L,rur,sfh,2015,4.621177653
R32LAM-L,rur,sfh,2020,4.625794658
R32LAM-L,rur,sfh,2025,4.629986313
R32LAM-L,rur,sfh,2030,4.633876666
R32LAM-L,rur,sfh,2035,4.637351796
R32LAM-L,rur,sfh,2095,4.663602907
R32LAM-L,rur,sfh,2045,4.642972993
R32LAM-L,rur,sfh,2050,4.64548725
R32LAM-L,rur,sfh,2040,4.640274498
R32LAM-L,rur,sfh,2060,4.649930707
R32LAM-L,rur,sfh,2065,4.652094011
R32LAM-L,rur,sfh,2070,4.654325847
R32LAM-L,rur,sfh,2075,4.656452808
R32LAM-L,rur,sfh,2080,4.65846743
R32LAM-L,rur,sfh,2085,4.660323153
R32LAM-L,rur,sfh,2055,4.647788557
R32LAM-M,rur,sfh,2090,3.659487818
R32LAM-M,rur,sfh,2055,3.648434571
R32LAM-M,rur,sfh,2085,3.658114328
R32LAM-M,rur,sfh,2080,3.656601706
R32LAM-M,rur,sfh,2075,3.655029032
R32LAM-M,rur,sfh,2065,3.651760191
R32LAM-M,rur,sfh,2060,3.650073293
R32LAM-M,rur,sfh,2050,3.646797769
R32LAM-M,urb,sfh,2030,3.652593726
R32LAM-M,rur,sfh,2040,3.643832947
R32LAM-M,rur,sfh,2035,3.642411644
R32LAM-M,rur,sfh,2030,3.64103355
R32LAM-M,rur,sfh,2025,3.639666087
R32LAM-M,rur,sfh,2020,3.638191154
R32LAM-M,rur,sfh,2015,3.636521401
R32LAM-M,rur,sfh,2095,3.660728037
R32LAM-M,rur,sfh,2045,3.64527961
R32LAM-M,urb,sfh,2025,3.64910386
R32LAM-M,rur,sfh,2100,3.661867889
R32LAM-M,urb,sfh,2020,3.645191427
R32LAM-M,urb,sfh,2100,3.672767671
R32LAM-M,urb,sfh,2095,3.67279862
R32LAM-M,urb,sfh,2090,3.672658371
R32LAM-M,urb,sfh,2085,3.672295444
R32LAM-M,urb,sfh,2080,3.671679127
R32LAM-M,urb,sfh,2075,3.6708276
R32LAM-M,urb,sfh,2015,3.640755271
R32LAM-M,urb,sfh,2070,3.669807774
R32LAM-M,urb,sfh,2060,3.666898116
R32LAM-M,urb,sfh,2055,3.665039055
R32LAM-M,urb,sfh,2050,3.662986559
R32LAM-M,urb,sfh,2045,3.660782032
R32LAM-M,urb,sfh,2040,3.658347339
R32LAM-M,urb,sfh,2035,3.655659709
R32LAM-M,urb,sfh,2065,3.668497677
R32LAM-M,sub,sfh,2100,3.672767671
R32LAM-M,rur,sfh,2070,3.653419654
R32LAM-M,sub,sfh,2090,3.672658371
R32LAM-M,sub,sfh,2080,3.671679127
R32LAM-M,sub,sfh,2075,3.6708276
R32LAM-M,sub,sfh,2070,3.669807774
R32LAM-M,sub,sfh,2065,3.668497677
R32LAM-M,sub,sfh,2060,3.666898116
R32LAM-M,sub,sfh,2055,3.665039055
R32LAM-M,sub,sfh,2050,3.662986559
R32LAM-M,sub,sfh,2085,3.672295444
R32LAM-M,sub,sfh,2045,3.660782032
R32LAM-M,sub,sfh,2040,3.658347339
R32LAM-M,sub,sfh,2035,3.655659709
R32LAM-M,sub,sfh,2030,3.652593726
R32LAM-M,sub,sfh,2025,3.64910386
R32LAM-M,sub,sfh,2020,3.645191427
R32LAM-M,sub,sfh,2015,3.640755271
R32LAM-M,sub,sfh,2095,3.67279862
R32MEA-H,sub,sfh,2100,4.709781664
R32MEA-H,sub,sfh,2095,4.722576083
R32MEA-H,sub,sfh,2085,4.744894043
R32MEA-H,sub,sfh,2080,4.754509863
R32MEA-H,sub,sfh,2075,4.763147022
R32MEA-H,sub,sfh,2070,4.770658411
R32MEA-H,sub,sfh,2065,4.776657301
R32MEA-H,sub,sfh,2060,4.780973274
R32MEA-H,sub,sfh,2055,4.783489868
R32MEA-H,sub,sfh,2045,4.786494407
R32MEA-H,sub,sfh,2040,4.786759563
R32MEA-H,sub,sfh,2035,4.785865536
R32MEA-H,sub,sfh,2030,4.783963451
R32MEA-H,sub,sfh,2025,4.781081938
R32MEA-H,sub,sfh,2020,4.777702086
R32MEA-H,sub,sfh,2015,4.774250757
R32MEA-H,sub,sfh,2090,4.734309648
R32MEA-H,sub,sfh,2050,4.785346431
R32MEA-H,urb,sfh,2055,4.783489868
R32MEA-H,urb,sfh,2100,4.709781664
R32MEA-H,urb,sfh,2020,4.777702086
R32MEA-H,urb,sfh,2025,4.781081938
R32MEA-H,urb,sfh,2030,4.783963451
R32MEA-H,urb,sfh,2035,4.785865536
R32MEA-H,urb,sfh,2040,4.786759563
R32MEA-H,urb,sfh,2045,4.786494407
R32MEA-H,urb,sfh,2015,4.774250757
R32MEA-H,urb,sfh,2050,4.785346431
R32MEA-H,urb,sfh,2065,4.776657301
R32MEA-H,urb,sfh,2070,4.770658411
R32MEA-H,urb,sfh,2075,4.763147022
R32MEA-H,urb,sfh,2080,4.754509863
R32MEA-H,urb,sfh,2085,4.744894043
R32MEA-H,urb,sfh,2090,4.734309648
R32MEA-H,urb,sfh,2060,4.780973274
R32MEA-H,urb,sfh,2095,4.722576083
R32MEA-H,rur,sfh,2100,4.633874641
R32MEA-H,rur,sfh,2090,4.72718167
R32MEA-H,rur,sfh,2020,5.036041514
R32MEA-H,rur,sfh,2025,5.025712135
R32MEA-H,rur,sfh,2030,5.015019518
R32MEA-H,rur,sfh,2035,5.003012183
R32MEA-H,rur,sfh,2040,4.989809289
R32MEA-H,rur,sfh,2045,4.974967029
R32MEA-H,rur,sfh,2095,4.682429765
R32MEA-H,rur,sfh,2050,4.958392394
R32MEA-H,rur,sfh,2060,4.919991962
R32MEA-H,rur,sfh,2065,4.896620511
R32MEA-H,rur,sfh,2070,4.869773198
R32MEA-H,rur,sfh,2075,4.839246032
R32MEA-H,rur,sfh,2080,4.805322937
R32MEA-H,rur,sfh,2085,4.768001457
R32MEA-H,rur,sfh,2055,4.940051329
R32MEA-H,rur,sfh,2015,5.047830873
R32MEA-M,rur,sfh,2095,5.876256441
R32MEA-M,rur,sfh,2020,5.525116248
R32MEA-M,urb,sfh,2035,5.278527759
R32MEA-M,urb,sfh,2040,5.327469738
R32MEA-M,urb,sfh,2045,5.372025638
R32MEA-M,urb,sfh,2050,5.413437106
R32MEA-M,urb,sfh,2055,5.453060489
R32MEA-M,urb,sfh,2060,5.491474689
R32MEA-M,urb,sfh,2030,5.224952312
R32MEA-M,urb,sfh,2065,5.528808594
R32MEA-M,urb,sfh,2075,5.601032909
R32MEA-M,urb,sfh,2080,5.634760621
R32MEA-M,urb,sfh,2085,5.665507467
R32MEA-M,urb,sfh,2090,5.692382209
R32MEA-M,urb,sfh,2095,5.715462913
R32MEA-M,urb,sfh,2100,5.735396118
R32MEA-M,urb,sfh,2070,5.565561468
R32MEA-M,rur,sfh,2015,5.482984324
R32MEA-M,urb,sfh,2025,5.167583066
R32MEA-M,urb,sfh,2015,5.048399526
R32MEA-M,rur,sfh,2030,5.600550736
R32MEA-M,rur,sfh,2035,5.633561433
R32MEA-M,rur,sfh,2040,5.663319957
R32MEA-M,rur,sfh,2045,5.690129293
R32MEA-M,rur,sfh,2050,5.714631221
R32MEA-M,rur,sfh,2055,5.73724043
R32MEA-M,urb,sfh,2020,5.1086955
R32MEA-M,rur,sfh,2060,5.758470404
R32MEA-M,rur,sfh,2070,5.79874402
R32MEA-M,rur,sfh,2075,5.817685252
R32MEA-M,rur,sfh,2080,5.835426782
R32MEA-M,rur,sfh,2085,5.85136417
R32MEA-M,rur,sfh,2090,5.864949351
R32MEA-M,rur,sfh,2100,5.885784886
R32MEA-M,rur,sfh,2065,5.778845931
R32MEA-M,sub,sfh,2015,5.048399526
R32MEA-M,rur,sfh,2025,5.564294436
R32MEA-M,sub,sfh,2025,5.167583066
R32MEA-M,sub,sfh,2100,5.735396118
R32MEA-M,sub,sfh,2095,5.715462913
R32MEA-M,sub,sfh,2090,5.692382209
R32MEA-M,sub,sfh,2085,5.665507467
R32MEA-M,sub,sfh,2080,5.634760621
R32MEA-M,sub,sfh,2075,5.601032909
R32MEA-M,sub,sfh,2070,5.565561468
R32MEA-M,sub,sfh,2020,5.1086955
R32MEA-M,sub,sfh,2060,5.491474689
R32MEA-M,sub,sfh,2055,5.453060489
R32MEA-M,sub,sfh,2050,5.413437106
R32MEA-M,sub,sfh,2045,5.372025638
R32MEA-M,sub,sfh,2040,5.327469738
R32MEA-M,sub,sfh,2035,5.278527759
R32MEA-M,sub,sfh,2030,5.224952312
R32MEA-M,sub,sfh,2065,5.528808594
R32MEX,rur,sfh,2095,3.74
R32MEX,rur,sfh,2090,3.74
R32MEX,rur,sfh,2085,3.74
R32MEX,rur,sfh,2080,3.74
R32MEX,rur,sfh,2075,3.74
R32MEX,rur,sfh,2070,3.74
R32MEX,rur,sfh,2065,3.74
R32MEX,rur,sfh,2045,3.74
R32MEX,rur,sfh,2055,3.74
R32MEX,rur,sfh,2050,3.74
R32MEX,rur,sfh,2040,3.74
R32MEX,rur,sfh,2035,3.74
R32MEX,rur,sfh,2030,3.74
R32MEX,rur,sfh,2100,3.74
R32MEX,rur,sfh,2060,3.74
R32MEX,urb,sfh,2015,3.74
R32MEX,urb,sfh,2055,3.74
R32MEX,urb,sfh,2025,3.74
R32MEX,urb,sfh,2100,3.74
R32MEX,urb,sfh,2095,3.74
R32MEX,urb,sfh,2090,3.74
R32MEX,urb,sfh,2085,3.74
