region_bld,clim,urt,arch,eneff,value
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr32_low,0.06356631502668057
C-WEU-LUX,Zone_5A Cool Humid,rur,inf,ns,3.625
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s1,5.0
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s2,7.0
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s3,12.25
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s51_std,15.375
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s52_low,21.625
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr11_std,5.0
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr12_low,5.0
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr21_std,7.0
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr22_low,7.0
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr31_std,12.25
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr32_low,12.25
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s1,3.625
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s2,4.25
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s3,6.25
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s51_std,8.125
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s52_low,13.375
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr11_std,3.625
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr12_low,3.625
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr21_std,4.25
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr22_low,4.25
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr31_std,6.25
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr32_low,6.25
C-WEU-LUX,Zone_5A Cool Humid,urb,inf,ns,3.625
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s1,5.0
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s2,7.0
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s3,12.25
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s51_std,15.375
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s52_low,21.625
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr11_std,5.0
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr12_low,5.0
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr21_std,7.0
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr22_low,7.0
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr31_std,12.25
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr32_low,12.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s1,3.625
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s2,4.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s3,6.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s51_std,8.125
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s52_low,13.375
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr11_std,3.625
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr12_low,3.625
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr21_std,4.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr22_low,4.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr31_std,6.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr32_low,6.25
C-WEU-MLT,Zone_3A Warm Humid,rur,inf,ns,38.125
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s1,40.125
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s2,41.25
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s3,44.625
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s51_std,46.5
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s52_low,50.25
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr11_std,40.125
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr12_low,40.125
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr21_std,41.25
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr22_low,41.25
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr31_std,44.625
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr32_low,44.625
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s1,38.125
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s2,39.125
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s3,40.875
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s51_std,42.0
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s52_low,45.375
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr11_std,38.125
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr12_low,38.125
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr21_std,39.125
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr22_low,39.125
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr31_std,40.875
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr32_low,40.875
C-WEU-MLT,Zone_3A Warm Humid,urb,inf,ns,38.125
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s1,40.125
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s2,41.25
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s3,44.625
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s51_std,46.5
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s52_low,50.25
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr11_std,40.125
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr12_low,40.125
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr21_std,41.25
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr22_low,41.25
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr31_std,44.625
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr32_low,44.625
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s1,38.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s2,39.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s3,40.875
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s51_std,42.0
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s52_low,45.375
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr11_std,38.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr12_low,38.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr21_std,39.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr22_low,39.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr31_std,40.875
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr32_low,40.875
C-WEU-NLD,Zone_4A Mixed Humid,rur,inf,ns,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s1,3.355263158
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s2,4.460526316
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s3,6.842105263
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s51_std,8.394736842
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s52_low,12.92105263
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr11_std,3.355263158
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr12_low,3.355263158
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr21_std,4.460526316
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr22_low,4.460526316
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr31_std,6.842105263
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr32_low,6.842105263
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s1,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s2,2.815789474
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s3,3.973684211
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s51_std,4.855263158
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s52_low,7.289473684
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr11_std,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr12_low,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr21_std,2.815789474
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr22_low,2.815789474
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr31_std,3.973684211
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr32_low,3.973684211
C-WEU-NLD,Zone_4A Mixed Humid,urb,inf,ns,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s1,3.355263158
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s2,4.460526316
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s3,6.842105263
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s51_std,8.394736842
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s52_low,12.92105263
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr11_std,3.355263158
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr12_low,3.355263158
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr21_std,4.460526316
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr22_low,4.460526316
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr31_std,6.842105263
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr32_low,6.842105263
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s1,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s2,2.815789474
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s3,3.973684211
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s51_std,4.855263158
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s52_low,7.289473684
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr11_std,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr12_low,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr21_std,2.815789474
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr22_low,2.815789474
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr31_std,3.973684211
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr32_low,3.973684211
C-WEU-NLD,Zone_5A Cool Humid,rur,inf,ns,4.5
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s1,5.892857143
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s2,7.214285714
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s3,10.57142857
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s51_std,12.21428571
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s52_low,17.32142857
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr11_std,5.892857143
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr12_low,5.892857143
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr21_std,7.214285714
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr22_low,7.214285714
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr31_std,10.57142857
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr32_low,10.57142857
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s1,4.5
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s2,4.892857143
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s3,6.678571429
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s51_std,8.035714286
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s52_low,11.10714286
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr11_std,4.5
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr12_low,4.5
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr21_std,4.892857143
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr22_low,4.892857143
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr31_std,6.678571429
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr32_low,6.678571429
C-WEU-NLD,Zone_5A Cool Humid,urb,inf,ns,4.5
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s1,5.892857143
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s2,7.214285714
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s3,10.57142857
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s51_std,12.21428571
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s52_low,17.32142857
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr11_std,5.892857143
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr12_low,5.892857143
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr21_std,7.214285714
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr22_low,7.214285714
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr31_std,10.57142857
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr32_low,10.57142857
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s1,4.5
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s2,4.892857143
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s3,6.678571429
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s51_std,8.035714286
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s52_low,11.10714286
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr11_std,4.5
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr12_low,4.5
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr21_std,4.892857143
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr22_low,4.892857143
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr31_std,6.678571429
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr32_low,6.678571429
C-WEU-PRT,Zone_3A Warm Humid,rur,inf,ns,36.56896552
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s1,42.20689655
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s2,46.88793103
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s3,57.71551724
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s51_std,62.68103448
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s52_low,71.30172414
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr11_std,42.20689655
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr12_low,42.20689655
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr21_std,46.88793103
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr22_low,46.88793103
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr31_std,57.71551724
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr32_low,57.71551724
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s1,36.56896552
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s2,38.73275862
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s3,45.14655172
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,49.17241379
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s52_low,59.31896552
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr11_std,36.56896552
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr12_low,36.56896552
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr21_std,38.73275862
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr22_low,38.73275862
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr31_std,45.14655172
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr32_low,45.14655172
C-WEU-PRT,Zone_3A Warm Humid,urb,inf,ns,36.56896552
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s1,42.20689655
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s2,46.88793103
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s3,57.71551724
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s51_std,62.68103448
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s52_low,71.30172414
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr11_std,42.20689655
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr12_low,42.20689655
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr21_std,46.88793103
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr22_low,46.88793103
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr31_std,57.71551724
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr32_low,57.71551724
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s1,36.56896552
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s2,38.73275862
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s3,45.14655172
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,49.17241379
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s52_low,59.31896552
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr11_std,36.56896552
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr12_low,36.56896552
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr21_std,38.73275862
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr22_low,38.73275862
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr31_std,45.14655172
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr32_low,45.14655172
C-WEU-PRT,Zone_3C Warm Marine,rur,inf,ns,10.975
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s1,14.35833333
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s2,17.34166667
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s3,23.925
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s51_std,27.35
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s52_low,33.325
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr11_std,14.35833333
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr12_low,14.35833333
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr21_std,17.34166667
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr22_low,17.34166667
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr31_std,23.925
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr32_low,23.925
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s1,10.975
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s2,12.20833333
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s3,16.05
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s51_std,18.63333333
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s52_low,24.95833333
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr11_std,10.975
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr12_low,10.975
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr21_std,12.20833333
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr22_low,12.20833333
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr31_std,16.05
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr32_low,16.05
C-WEU-PRT,Zone_3C Warm Marine,urb,inf,ns,10.975
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s1,14.35833333
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s2,17.34166667
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s3,23.925
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s51_std,27.35
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s52_low,33.325
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr11_std,14.35833333
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr12_low,14.35833333
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr21_std,17.34166667
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr22_low,17.34166667
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr31_std,23.925
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr32_low,23.925
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s1,10.975
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s2,12.20833333
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s3,16.05
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s51_std,18.63333333
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s52_low,24.95833333
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr11_std,10.975
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr12_low,10.975
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr21_std,12.20833333
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr22_low,12.20833333
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr31_std,16.05
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr32_low,16.05
C-WEU-PRT,Zone_4A Mixed Humid,rur,inf,ns,0.23960827615768376
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s1,0.15673692472431505
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s2,0.18930327364464056
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s3,0.26116756296458243
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s51_std,0.29855518692084976
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s52_low,0.36377885207083427
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr11_std,0.15673692472431505
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr12_low,0.15673692472431505
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr21_std,0.18930327364464056
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr22_low,0.18930327364464056
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr31_std,0.26116756296458243
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr32_low,0.26116756296458243
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s1,0.11980413807884188
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s2,0.1332673213649064
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s3,0.17520331810163212
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s51_std,0.20340322907848807
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s52_low,0.27244752733349265
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr11_std,0.11980413807884188
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr12_low,0.11980413807884188
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr21_std,0.1332673213649064
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr22_low,0.1332673213649064
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.17520331810163212
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr32_low,0.17520331810163212
C-WEU-PRT,Zone_4A Mixed Humid,urb,inf,ns,0.23808556026962338
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s1,0.15574085810528737
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s2,0.18810024715881568
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s3,0.25950783733260774
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s51_std,0.29665786211271983
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s52_low,0.36146702942984965
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr11_std,0.15574085810528737
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr12_low,0.15574085810528737
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr21_std,0.18810024715881568
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr22_low,0.18810024715881568
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr31_std,0.25950783733260774
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr32_low,0.25950783733260774
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s1,0.11904278013481169
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s2,0.13242040459368415
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s3,0.1740898971447588
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s51_std,0.20211059706440535
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s52_low,0.27071611727877287
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr11_std,0.11904278013481169
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr12_low,0.11904278013481169
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr21_std,0.13242040459368415
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr22_low,0.13242040459368415
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.1740898971447588
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr32_low,0.1740898971447588
C-WEU-PRT,Zone_4C Mixed Marine,rur,inf,ns,2.1209609591646563
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,s1,1.3874015686379342
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,s2,1.6756718894722986
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,s3,2.3117991320279914
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,s51_std,2.6427463431960527
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,s52_low,3.2200922079344956
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr11_std,1.3874015686379342
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr12_low,1.3874015686379342
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr21_std,1.6756718894722986
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr22_low,1.6756718894722986
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr31_std,2.3117991320279914
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr32_low,2.3117991320279914
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s1,1.0604804795823282
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s2,1.1796536842550636
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s3,1.550862113648872
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s51_std,1.800481664329456
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s52_low,2.411646952106971
