region_bld,clim,urt,arch,eneff,value
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr31_std,15.7389788708759
C-WEU-DNK,Zone_5A Cool Humid,rur,mfh,sr31_std,7.72916667
C-WEU-DNK,Zone_5A Cool Humid,urb,mfh,sr31_std,7.72916667
C-EEU-EST,Zone_6A Cold Humid,rur,mfh,sr31_std,7.92613636
C-EEU-EST,Zone_6A Cold Humid,urb,mfh,sr31_std,7.92613636
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr31_std,64.36587012371686
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr31_std,64.36587012371686
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr31_std,64.36587012371686
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr31_std,64.36587012371686
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr31_std,64.36587012371686
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr31_std,64.36587012371686
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,sr31_std,64.36587012371686
C-WEU-GRC,Zone_5C Cool Marine,urb,mfh,sr31_std,64.36587012371686
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,sr31_std,64.36587012371686
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,sr31_std,64.36587012371686
C-WEU-ESP,Zone_3C Warm Marine,rur,mfh,sr31_std,53.37518918990272
C-WEU-ESP,Zone_3C Warm Marine,urb,mfh,sr31_std,53.37518918990272
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,sr31_std,53.37518918990272
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,sr31_std,53.37518918990272
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,53.37518918990272
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,53.37518918990272
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,53.37518918990272
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,53.37518918990272
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr31_std,53.37518918990272
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr31_std,53.37518918990272
C-WEU-ESP,Zone_2B Hot Dry,rur,mfh,sr31_std,53.37518918990272
C-WEU-ESP,Zone_2B Hot Dry,urb,mfh,sr31_std,53.37518918990272
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,sr31_std,5.968694105050731
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,sr31_std,5.968694105050731
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,5.968694105050731
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,5.968694105050731
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_1A Very hot Humid,rur,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_1A Very hot Humid,urb,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_2A Hot Humid,rur,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_2A Hot Humid,urb,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,mfh,sr31_std,24.178476621914275
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,mfh,sr31_std,24.178476621914275
C-EEU-HRV,Zone_4A Mixed Humid,rur,mfh,sr31_std,11.976929772992655
C-EEU-HRV,Zone_4A Mixed Humid,urb,mfh,sr31_std,11.976929772992655
C-EEU-HRV,Zone_5A Cool Humid,rur,mfh,sr31_std,11.976929772992655
C-EEU-HRV,Zone_5A Cool Humid,urb,mfh,sr31_std,11.976929772992655
C-EEU-HRV,Zone_4C Mixed Marine,rur,mfh,sr31_std,11.976929772992655
C-EEU-HRV,Zone_4C Mixed Marine,urb,mfh,sr31_std,11.976929772992655
C-EEU-HRV,Zone_3A Warm Humid,rur,mfh,sr31_std,11.976929772992655
C-EEU-HRV,Zone_3A Warm Humid,urb,mfh,sr31_std,11.976929772992655
C-EEU-HUN,Zone_4A Mixed Humid,rur,mfh,sr31_std,37.49242694666317
C-EEU-HUN,Zone_4A Mixed Humid,urb,mfh,sr31_std,37.49242694666317
C-EEU-HUN,Zone_5A Cool Humid,rur,mfh,sr31_std,37.49242694666317
C-EEU-HUN,Zone_5A Cool Humid,urb,mfh,sr31_std,37.49242694666317
C-WEU-IRL,Zone_5A Cool Humid,rur,mfh,sr31_std,0.02272727
C-WEU-IRL,Zone_5A Cool Humid,urb,mfh,sr31_std,0.02272727
C-WEU-IRL,Zone_4A Mixed Humid,rur,mfh,sr31_std,0.02272727
C-WEU-IRL,Zone_4A Mixed Humid,urb,mfh,sr31_std,0.02272727
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_7A Very cold Humid,rur,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_6A Cold Humid,rur,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_6A Cold Humid,urb,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_3A Warm Humid,rur,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_5C Cool Marine,rur,mfh,sr31_std,52.19140889953393
C-WEU-ITA,Zone_5C Cool Marine,urb,mfh,sr31_std,52.19140889953393
C-EEU-LTU,Zone_6A Cold Humid,rur,mfh,sr31_std,12.825
C-EEU-LTU,Zone_6A Cold Humid,urb,mfh,sr31_std,12.825
C-EEU-LTU,Zone_5A Cool Humid,rur,mfh,sr31_std,12.825
C-EEU-LTU,Zone_5A Cool Humid,urb,mfh,sr31_std,12.825
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr31_std,12.25
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr31_std,12.25
C-EEU-LVA,Zone_6A Cold Humid,rur,mfh,sr31_std,10.48717949
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr31_std,10.48717949
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr31_std,44.625
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr31_std,44.625
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr31_std,7.76993670759021
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr31_std,7.76993670759021
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr31_std,7.76993670759021
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr31_std,7.76993670759021
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr31_std,15.83993902
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr31_std,15.83993902
C-EEU-POL,Zone_6A Cold Humid,rur,mfh,sr31_std,15.83993902
C-EEU-POL,Zone_6A Cold Humid,urb,mfh,sr31_std,15.83993902
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr31_std,43.50313319623937
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr31_std,43.50313319623937
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr31_std,43.50313319623937
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr31_std,43.50313319623937
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr31_std,43.50313319623937
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr31_std,43.50313319623937
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr31_std,43.50313319623937
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr31_std,43.50313319623937
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr31_std,32.44905418277199
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr31_std,32.44905418277199
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr31_std,32.44905418277199
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr31_std,32.44905418277199
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr31_std,32.44905418277199
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr31_std,32.44905418277199
C-WEU-SWE,Zone_6A Cold Humid,rur,mfh,sr31_std,8.266550173650268
C-WEU-SWE,Zone_6A Cold Humid,urb,mfh,sr31_std,8.266550173650268
C-WEU-SWE,Zone_5A Cool Humid,rur,mfh,sr31_std,8.266550173650268
C-WEU-SWE,Zone_5A Cool Humid,urb,mfh,sr31_std,8.266550173650268
C-WEU-SWE,Zone_7A Very cold Humid,rur,mfh,sr31_std,8.266550173650268
C-WEU-SWE,Zone_7A Very cold Humid,urb,mfh,sr31_std,8.266550173650268
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,mfh,sr31_std,8.266550173650268
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,mfh,sr31_std,8.266550173650268
C-EEU-SVN,Zone_4A Mixed Humid,rur,mfh,sr31_std,11.88242744204289
C-EEU-SVN,Zone_4A Mixed Humid,urb,mfh,sr31_std,11.88242744204289
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,sr31_std,11.88242744204289
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,sr31_std,11.88242744204289
C-EEU-SVN,Zone_7A Very cold Humid,rur,mfh,sr31_std,11.88242744204289
C-EEU-SVN,Zone_7A Very cold Humid,urb,mfh,sr31_std,11.88242744204289
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,sr31_std,16.9574299408913
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,sr31_std,16.9574299408913
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,sr31_std,16.9574299408913
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,sr31_std,16.9574299408913
C-WEU-AUT,Zone_5A Cool Humid,rur,sfh,sr31_std,11.17624569363838
C-WEU-AUT,Zone_5A Cool Humid,urb,sfh,sr31_std,11.17624569363838
C-WEU-AUT,Zone_4A Mixed Humid,rur,sfh,sr31_std,11.17624569363838
C-WEU-AUT,Zone_4A Mixed Humid,urb,sfh,sr31_std,11.17624569363838
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr31_std,11.17624569363838
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr31_std,11.17624569363838
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr31_std,11.17624569363838
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr31_std,11.17624569363838
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr31_std,7.76785714
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr31_std,7.76785714
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr31_std,7.76785714
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr31_std,7.76785714
C-EEU-BGR,Zone_4A Mixed Humid,rur,sfh,sr31_std,27.720957967935874
C-EEU-BGR,Zone_4A Mixed Humid,urb,sfh,sr31_std,27.720957967935874
C-EEU-BGR,Zone_5A Cool Humid,rur,sfh,sr31_std,27.720957967935874
C-EEU-BGR,Zone_5A Cool Humid,urb,sfh,sr31_std,27.720957967935874
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr31_std,50.40625
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr31_std,50.40625
C-EEU-CZE,Zone_5A Cool Humid,rur,sfh,sr31_std,7.7948718
C-EEU-CZE,Zone_5A Cool Humid,urb,sfh,sr31_std,7.7948718
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr31_std,10.129535882273467
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr31_std,10.129535882273467
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr31_std,10.129535882273467
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr31_std,10.129535882273467
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,sr31_std,10.129535882273467
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,sr31_std,10.129535882273467
C-WEU-DNK,Zone_5A Cool Humid,rur,sfh,sr31_std,4.28125
C-WEU-DNK,Zone_5A Cool Humid,urb,sfh,sr31_std,4.28125
C-EEU-EST,Zone_6A Cold Humid,rur,sfh,sr31_std,3.49431818
C-EEU-EST,Zone_6A Cold Humid,urb,sfh,sr31_std,3.49431818
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr31_std,56.06567106278462
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr31_std,56.06567106278462
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr31_std,56.06567106278462
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr31_std,56.06567106278462
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr31_std,56.06567106278462
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,sr31_std,56.06567106278462
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,sr31_std,56.06567106278462
C-WEU-GRC,Zone_5C Cool Marine,urb,sfh,sr31_std,56.06567106278462
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,sr31_std,56.06567106278462
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,sr31_std,56.06567106278462
C-WEU-ESP,Zone_3C Warm Marine,rur,sfh,sr31_std,45.32521017389378
C-WEU-ESP,Zone_3C Warm Marine,urb,sfh,sr31_std,45.32521017389378
C-WEU-ESP,Zone_4C Mixed Marine,rur,sfh,sr31_std,45.32521017389378
C-WEU-ESP,Zone_4C Mixed Marine,urb,sfh,sr31_std,45.32521017389378
C-WEU-ESP,Zone_4A Mixed Humid,rur,sfh,sr31_std,45.32521017389378
C-WEU-ESP,Zone_4A Mixed Humid,urb,sfh,sr31_std,45.32521017389378
C-WEU-ESP,Zone_3A Warm Humid,rur,sfh,sr31_std,45.32521017389378
C-WEU-ESP,Zone_3A Warm Humid,urb,sfh,sr31_std,45.32521017389378
C-WEU-ESP,Zone_3B Warm Dry,rur,sfh,sr31_std,45.32521017389378
C-WEU-ESP,Zone_3B Warm Dry,urb,sfh,sr31_std,45.32521017389378
C-WEU-ESP,Zone_2B Hot Dry,rur,sfh,sr31_std,45.32521017389378
C-WEU-ESP,Zone_2B Hot Dry,urb,sfh,sr31_std,45.32521017389378
C-WEU-FIN,Zone_6A Cold Humid,rur,sfh,sr31_std,2.588399235686435
C-WEU-FIN,Zone_6A Cold Humid,urb,sfh,sr31_std,2.588399235686435
C-WEU-FIN,Zone_7A Very cold Humid,rur,sfh,sr31_std,2.588399235686435
C-WEU-FIN,Zone_7A Very cold Humid,urb,sfh,sr31_std,2.588399235686435
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_1A Very hot Humid,rur,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_1A Very hot Humid,urb,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_2A Hot Humid,rur,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,sfh,sr31_std,15.241209531046328
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,sfh,sr31_std,15.241209531046328
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr31_std,13.267390143485763
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr31_std,13.267390143485763
C-EEU-HRV,Zone_5A Cool Humid,rur,sfh,sr31_std,13.267390143485763
C-EEU-HRV,Zone_5A Cool Humid,urb,sfh,sr31_std,13.267390143485763
C-EEU-HRV,Zone_4C Mixed Marine,rur,sfh,sr31_std,13.267390143485763
C-EEU-HRV,Zone_4C Mixed Marine,urb,sfh,sr31_std,13.267390143485763
C-EEU-HRV,Zone_3A Warm Humid,rur,sfh,sr31_std,13.267390143485763
C-EEU-HRV,Zone_3A Warm Humid,urb,sfh,sr31_std,13.267390143485763
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr31_std,24.867243766532802
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr31_std,24.867243766532802
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,sr31_std,24.867243766532802
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,sr31_std,24.867243766532802
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr31_std,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr31_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.0
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_7A Very cold Humid,rur,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_6A Cold Humid,rur,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_6A Cold Humid,urb,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_5C Cool Marine,rur,sfh,sr31_std,42.711641805180726
C-WEU-ITA,Zone_5C Cool Marine,urb,sfh,sr31_std,42.711641805180726
C-EEU-LTU,Zone_6A Cold Humid,rur,sfh,sr31_std,7.64166667
C-EEU-LTU,Zone_6A Cold Humid,urb,sfh,sr31_std,7.64166667
C-EEU-LTU,Zone_5A Cool Humid,rur,sfh,sr31_std,7.64166667
C-EEU-LTU,Zone_5A Cool Humid,urb,sfh,sr31_std,7.64166667
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr31_std,6.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr31_std,6.25
C-EEU-LVA,Zone_6A Cold Humid,rur,sfh,sr31_std,5.51923077
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,sr31_std,5.51923077
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr31_std,40.87499999999999
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr31_std,40.87499999999999
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr31_std,4.646642603864987
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr31_std,4.646642603864987
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr31_std,4.646642603864987
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr31_std,4.646642603864987
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,sr31_std,9.52591463
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,sr31_std,9.52591463
C-EEU-POL,Zone_6A Cold Humid,rur,sfh,sr31_std,9.52591463
C-EEU-POL,Zone_6A Cold Humid,urb,sfh,sr31_std,9.52591463
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr31_std,32.90846242244227
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr31_std,32.90846242244227
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,sr31_std,32.90846242244227
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,sr31_std,32.90846242244227
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr31_std,32.90846242244227
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr31_std,32.90846242244227
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr31_std,32.90846242244227
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr31_std,32.90846242244227
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,sr31_std,22.370402262354048
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,sr31_std,22.370402262354048
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,sr31_std,22.370402262354048
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,sr31_std,22.370402262354048
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,sr31_std,22.370402262354048
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,sr31_std,22.370402262354048
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,sr31_std,4.397649925758655
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,sr31_std,4.397649925758655
C-WEU-SWE,Zone_5A Cool Humid,rur,sfh,sr31_std,4.397649925758655
C-WEU-SWE,Zone_5A Cool Humid,urb,sfh,sr31_std,4.397649925758655
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,sr31_std,4.397649925758655
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,sr31_std,4.397649925758655
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,sfh,sr31_std,4.397649925758655
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,sfh,sr31_std,4.397649925758655
C-EEU-SVN,Zone_4A Mixed Humid,rur,sfh,sr31_std,4.745563293918855
C-EEU-SVN,Zone_4A Mixed Humid,urb,sfh,sr31_std,4.745563293918855
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,sr31_std,4.745563293918855
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,sr31_std,4.745563293918855
C-EEU-SVN,Zone_7A Very cold Humid,rur,sfh,sr31_std,4.745563293918855
C-EEU-SVN,Zone_7A Very cold Humid,urb,sfh,sr31_std,4.745563293918855
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,sr31_std,9.99253899058334
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,sr31_std,9.99253899058334
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,sr31_std,9.99253899058334
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,sr31_std,9.99253899058334
C-WEU-AUT,Zone_5A Cool Humid,rur,mfh,sr32_low,17.060540335812213
C-WEU-AUT,Zone_5A Cool Humid,urb,mfh,sr32_low,17.060540335812213
C-WEU-AUT,Zone_4A Mixed Humid,rur,mfh,sr32_low,17.060540335812213
C-WEU-AUT,Zone_4A Mixed Humid,urb,mfh,sr32_low,17.060540335812213
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,sr32_low,17.060540335812213
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,sr32_low,17.060540335812213
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr32_low,17.060540335812213
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr32_low,17.060540335812213
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr32_low,13.76785714
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr32_low,13.76785714
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr32_low,13.76785714
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr32_low,13.76785714
C-EEU-BGR,Zone_4A Mixed Humid,rur,mfh,sr32_low,38.655863831025734
C-EEU-BGR,Zone_4A Mixed Humid,urb,mfh,sr32_low,38.655863831025734
C-EEU-BGR,Zone_5A Cool Humid,rur,mfh,sr32_low,38.655863831025734
C-EEU-BGR,Zone_5A Cool Humid,urb,mfh,sr32_low,38.655863831025734
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr32_low,55.9375
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr32_low,55.9375
C-EEU-CZE,Zone_5A Cool Humid,rur,mfh,sr32_low,13.96794872
C-EEU-CZE,Zone_5A Cool Humid,urb,mfh,sr32_low,13.96794872
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr32_low,15.7389788708759
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr32_low,15.7389788708759
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr32_low,15.7389788708759
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr32_low,15.7389788708759
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr32_low,15.7389788708759
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr32_low,15.7389788708759
C-WEU-DNK,Zone_5A Cool Humid,rur,mfh,sr32_low,7.72916667
C-WEU-DNK,Zone_5A Cool Humid,urb,mfh,sr32_low,7.72916667
C-EEU-EST,Zone_6A Cold Humid,rur,mfh,sr32_low,7.92613636
C-EEU-EST,Zone_6A Cold Humid,urb,mfh,sr32_low,7.92613636
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr32_low,64.36904070407739
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr32_low,64.36904070407739
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr32_low,64.36904070407739
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr32_low,64.36904070407739
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr32_low,64.36904070407739
