region_bld,region_nuts,urt,mat,arch,year,value
C-WEU-ITA,C-WEU-ITA-ITC44,urb,perm,sfh,2080,0.2315585768868158
C-WEU-ITA,C-WEU-ITA-ITC46,urb,perm,mfh,2080,0.8755306797899808
C-WEU-ITA,C-WEU-ITA-ITC46,urb,perm,sfh,2080,0.12446932021001922
C-WEU-ITA,C-WEU-ITA-ITC47,urb,perm,mfh,2080,0.8525457457651798
C-WEU-ITA,C-WEU-ITA-ITC47,urb,perm,sfh,2080,0.14745425423482017
C-WEU-ITA,C-WEU-ITA-ITC48,urb,perm,mfh,2080,0.6756297832599546
C-WEU-ITA,C-WEU-ITA-ITC48,urb,perm,sfh,2080,0.3243702167400454
C-WEU-ITA,C-WEU-ITA-ITC49,urb,perm,mfh,2080,0.8086901016732777
C-WEU-ITA,C-WEU-ITA-ITC49,urb,perm,sfh,2080,0.1913098983267223
C-WEU-ITA,C-WEU-ITA-ITC4A,urb,perm,mfh,2080,0.792526491912995
C-WEU-ITA,C-WEU-ITA-ITC4A,urb,perm,sfh,2080,0.20747350808700504
C-WEU-ITA,C-WEU-ITA-ITC4B,urb,perm,mfh,2080,0.7083399565516876
C-WEU-ITA,C-WEU-ITA-ITC4B,urb,perm,sfh,2080,0.2916600434483124
C-WEU-ITA,C-WEU-ITA-ITC4C,urb,perm,mfh,2080,0.950543614969675
C-WEU-ITA,C-WEU-ITA-ITC4C,urb,perm,sfh,2080,0.04945638503032501
C-WEU-ITA,C-WEU-ITA-ITC4D,urb,perm,mfh,2080,0.9059941642350979
C-WEU-ITA,C-WEU-ITA-ITC4D,urb,perm,sfh,2080,0.09400583576490207
C-WEU-ITA,C-WEU-ITA-ITF11,urb,perm,mfh,2080,0.8026362616003723
C-WEU-ITA,C-WEU-ITA-ITF11,urb,perm,sfh,2080,0.19736373839962773
C-WEU-ITA,C-WEU-ITA-ITF12,urb,perm,mfh,2080,0.8385161498518496
C-WEU-ITA,C-WEU-ITA-ITF12,urb,perm,sfh,2080,0.16148385014815037
C-WEU-ITA,C-WEU-ITA-ITF13,urb,perm,mfh,2080,0.8155018065496054
C-WEU-ITA,C-WEU-ITA-ITF13,urb,perm,sfh,2080,0.18449819345039464
C-WEU-ITA,C-WEU-ITA-ITF14,urb,perm,mfh,2080,0.7573999954774665
C-WEU-ITA,C-WEU-ITA-ITF14,urb,perm,sfh,2080,0.2426000045225335
C-WEU-ITA,C-WEU-ITA-ITF21,urb,perm,mfh,2080,0.6563768789710213
C-WEU-ITA,C-WEU-ITA-ITF21,urb,perm,sfh,2080,0.34362312102897874
C-WEU-ITA,C-WEU-ITA-ITF22,urb,perm,mfh,2080,0.7317865886259391
C-WEU-ITA,C-WEU-ITA-ITF22,urb,perm,sfh,2080,0.26821341137406085
C-WEU-ITA,C-WEU-ITA-ITF31,urb,perm,mfh,2080,0.8108141610472035
C-WEU-ITA,C-WEU-ITA-ITF31,urb,perm,sfh,2080,0.1891858389527965
C-WEU-ITA,C-WEU-ITA-ITF32,urb,perm,mfh,2080,0.6908961696854842
C-WEU-ITA,C-WEU-ITA-ITF32,urb,perm,sfh,2080,0.3091038303145158
C-WEU-ITA,C-WEU-ITA-ITF33,urb,perm,mfh,2080,0.9264286413137555
C-WEU-ITA,C-WEU-ITA-ITF33,urb,perm,sfh,2080,0.07357135868624454
C-WEU-ITA,C-WEU-ITA-ITF34,urb,perm,mfh,2080,0.6864630555685376
C-WEU-ITA,C-WEU-ITA-ITF34,urb,perm,sfh,2080,0.3135369444314624
C-WEU-ITA,C-WEU-ITA-ITF35,urb,perm,mfh,2080,0.8028932993245684
C-WEU-ITA,C-WEU-ITA-ITF35,urb,perm,sfh,2080,0.19710670067543157
C-WEU-ITA,C-WEU-ITA-ITF43,urb,perm,mfh,2080,0.6911767600228306
C-WEU-ITA,C-WEU-ITA-ITF43,urb,perm,sfh,2080,0.30882323997716943
C-WEU-ITA,C-WEU-ITA-ITF44,urb,perm,mfh,2080,0.6386219380038822
C-WEU-ITA,C-WEU-ITA-ITF44,urb,perm,sfh,2080,0.36137806199611777
C-WEU-ITA,C-WEU-ITA-ITF45,urb,perm,mfh,2080,0.5998681714414328
C-WEU-ITA,C-WEU-ITA-ITF45,urb,perm,sfh,2080,0.4001318285585672
C-WEU-ITA,C-WEU-ITA-ITF46,urb,perm,mfh,2080,0.8507240136510063
C-WEU-ITA,C-WEU-ITA-ITF46,urb,perm,sfh,2080,0.14927598634899375
C-WEU-ITA,C-WEU-ITA-ITF47,urb,perm,mfh,2080,0.8170068808113821
C-WEU-ITA,C-WEU-ITA-ITF47,urb,perm,sfh,2080,0.18299311918861794
C-WEU-ITA,C-WEU-ITA-ITF48,urb,perm,mfh,2080,0.8772226140539738
C-WEU-ITA,C-WEU-ITA-ITF48,urb,perm,sfh,2080,0.12277738594602616
C-WEU-ITA,C-WEU-ITA-ITF51,urb,perm,mfh,2080,0.7051064400116157
C-WEU-ITA,C-WEU-ITA-ITF51,urb,perm,sfh,2080,0.2948935599883843
C-WEU-ITA,C-WEU-ITA-ITF52,urb,perm,mfh,2080,0.8014712839436087
C-WEU-ITA,C-WEU-ITA-ITF52,urb,perm,sfh,2080,0.19852871605639133
C-WEU-ITA,C-WEU-ITA-ITF61,urb,perm,mfh,2080,0.8200129837342662
C-WEU-ITA,C-WEU-ITA-ITF61,urb,perm,sfh,2080,0.17998701626573377
C-WEU-ITA,C-WEU-ITA-ITF62,urb,perm,mfh,2080,0.7553970911146379
C-WEU-ITA,C-WEU-ITA-ITF62,urb,perm,sfh,2080,0.24460290888536207
C-WEU-ITA,C-WEU-ITA-ITF63,urb,perm,mfh,2080,0.7670947967598336
C-WEU-ITA,C-WEU-ITA-ITF63,urb,perm,sfh,2080,0.2329052032401664
C-WEU-ITA,C-WEU-ITA-ITF64,urb,perm,mfh,2080,0.695897291791071
C-WEU-ITA,C-WEU-ITA-ITF64,urb,perm,sfh,2080,0.30410270820892904
C-WEU-ITA,C-WEU-ITA-ITF65,urb,perm,mfh,2080,0.690434568845429
C-WEU-ITA,C-WEU-ITA-ITF65,urb,perm,sfh,2080,0.309565431154571
C-WEU-ITA,C-WEU-ITA-ITG11,urb,perm,mfh,2080,0.6413330789982833
C-WEU-ITA,C-WEU-ITA-ITG11,urb,perm,sfh,2080,0.3586669210017167
C-WEU-ITA,C-WEU-ITA-ITG12,urb,perm,mfh,2080,0.7118152343256559
C-WEU-ITA,C-WEU-ITA-ITG12,urb,perm,sfh,2080,0.28818476567434415
C-WEU-ITA,C-WEU-ITA-ITG13,urb,perm,mfh,2080,0.7134599366983175
C-WEU-ITA,C-WEU-ITA-ITG13,urb,perm,sfh,2080,0.28654006330168247
C-WEU-ITA,C-WEU-ITA-ITG14,urb,perm,mfh,2080,0.7050567271127314
C-WEU-ITA,C-WEU-ITA-ITG14,urb,perm,sfh,2080,0.2949432728872686
C-WEU-ITA,C-WEU-ITA-ITG15,urb,perm,mfh,2080,0.6943584123505027
C-WEU-ITA,C-WEU-ITA-ITG15,urb,perm,sfh,2080,0.30564158764949734
C-WEU-ITA,C-WEU-ITA-ITG16,urb,perm,mfh,2080,0.6324415975885456
C-WEU-ITA,C-WEU-ITA-ITG16,urb,perm,sfh,2080,0.36755840241145443
C-WEU-ITA,C-WEU-ITA-ITG17,urb,perm,mfh,2080,0.7614897552646557
C-WEU-ITA,C-WEU-ITA-ITG17,urb,perm,sfh,2080,0.23851024473534432
C-WEU-ITA,C-WEU-ITA-ITG18,urb,perm,mfh,2080,0.6413342201362832
C-WEU-ITA,C-WEU-ITA-ITG18,urb,perm,sfh,2080,0.35866577986371684
C-WEU-ITA,C-WEU-ITA-ITG19,urb,perm,mfh,2080,0.6429234164200812
C-WEU-ITA,C-WEU-ITA-ITG19,urb,perm,sfh,2080,0.3570765835799188
C-WEU-ITA,C-WEU-ITA-ITG2D,urb,perm,mfh,2080,0.7512846347607053
C-WEU-ITA,C-WEU-ITA-ITG2D,urb,perm,sfh,2080,0.24871536523929472
C-WEU-ITA,C-WEU-ITA-ITG2E,urb,perm,mfh,2080,0.5792588113337941
C-WEU-ITA,C-WEU-ITA-ITG2E,urb,perm,sfh,2080,0.4207411886662059
C-WEU-ITA,C-WEU-ITA-ITG2F,urb,perm,mfh,2080,0.6825150153303373
C-WEU-ITA,C-WEU-ITA-ITG2F,urb,perm,sfh,2080,0.3174849846696627
C-WEU-ITA,C-WEU-ITA-ITG2G,urb,perm,mfh,2080,0.46134006167647884
C-WEU-ITA,C-WEU-ITA-ITG2G,urb,perm,sfh,2080,0.5386599383235211
C-WEU-ITA,C-WEU-ITA-ITG2H,urb,perm,mfh,2080,0.4905451322204166
C-WEU-ITA,C-WEU-ITA-ITG2H,urb,perm,sfh,2080,0.5094548677795834
C-WEU-ITA,C-WEU-ITA-ITH10,urb,perm,mfh,2080,0.8604918032786886
C-WEU-ITA,C-WEU-ITA-ITH10,urb,perm,sfh,2080,0.13950819672131143
C-WEU-ITA,C-WEU-ITA-ITH20,urb,perm,mfh,2080,0.8447194805874807
C-WEU-ITA,C-WEU-ITA-ITH20,urb,perm,sfh,2080,0.1552805194125193
C-WEU-ITA,C-WEU-ITA-ITH31,urb,perm,mfh,2080,0.7975915834692335
C-WEU-ITA,C-WEU-ITA-ITH31,urb,perm,sfh,2080,0.20240841653076647
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2080,0.7510510450957839
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2080,0.2489489549042161
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2080,0.7997231141514263
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2080,0.20027688584857373
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2080,0.7073571303993954
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2080,0.2926428696006046
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2080,0.8954203276501225
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2080,0.10457967234987753
C-WEU-ITA,C-WEU-ITA-ITH36,urb,perm,mfh,2080,0.7302381397668475
C-WEU-ITA,C-WEU-ITA-ITH36,urb,perm,sfh,2080,0.2697618602331525
C-WEU-ITA,C-WEU-ITA-ITH37,urb,perm,mfh,2080,0.6543932273024371
C-WEU-ITA,C-WEU-ITA-ITH37,urb,perm,sfh,2080,0.3456067726975629
C-WEU-ITA,C-WEU-ITA-ITH41,urb,perm,mfh,2080,0.5557620817843866
C-WEU-ITA,C-WEU-ITA-ITH41,urb,perm,sfh,2080,0.4442379182156134
C-WEU-ITA,C-WEU-ITA-ITH42,urb,perm,mfh,2080,0.7079427206632787
C-WEU-ITA,C-WEU-ITA-ITH42,urb,perm,sfh,2080,0.2920572793367213
C-WEU-ITA,C-WEU-ITA-ITH43,urb,perm,mfh,2080,0.9369340913876606
C-WEU-ITA,C-WEU-ITA-ITH43,urb,perm,sfh,2080,0.0630659086123394
C-WEU-ITA,C-WEU-ITA-ITH44,urb,perm,mfh,2080,0.9608336610302792
C-WEU-ITA,C-WEU-ITA-ITH44,urb,perm,sfh,2080,0.03916633896972077
C-WEU-ITA,C-WEU-ITA-ITH51,urb,perm,mfh,2080,0.6778543708245468
C-WEU-ITA,C-WEU-ITA-ITH51,urb,perm,sfh,2080,0.3221456291754532
C-WEU-ITA,C-WEU-ITA-ITH52,urb,perm,mfh,2080,0.7201315085251166
C-WEU-ITA,C-WEU-ITA-ITH52,urb,perm,sfh,2080,0.27986849147488335
C-WEU-ITA,C-WEU-ITA-ITH53,urb,perm,mfh,2080,0.7484938002876356
C-WEU-ITA,C-WEU-ITA-ITH53,urb,perm,sfh,2080,0.25150619971236443
C-WEU-ITA,C-WEU-ITA-ITH54,urb,perm,mfh,2080,0.8107966978317088
C-WEU-ITA,C-WEU-ITA-ITH54,urb,perm,sfh,2080,0.18920330216829118
C-WEU-ITA,C-WEU-ITA-ITH55,urb,perm,mfh,2080,0.8773222906140637
C-WEU-ITA,C-WEU-ITA-ITH55,urb,perm,sfh,2080,0.12267770938593625
C-WEU-ITA,C-WEU-ITA-ITH56,urb,perm,mfh,2080,0.8977675620455502
C-WEU-ITA,C-WEU-ITA-ITH56,urb,perm,sfh,2080,0.1022324379544498
C-WEU-ITA,C-WEU-ITA-ITH57,urb,perm,mfh,2080,0.8714393394919978
C-WEU-ITA,C-WEU-ITA-ITH57,urb,perm,sfh,2080,0.1285606605080022
C-WEU-ITA,C-WEU-ITA-ITH58,urb,perm,mfh,2080,0.8093390982087708
C-WEU-ITA,C-WEU-ITA-ITH58,urb,perm,sfh,2080,0.1906609017912292
C-WEU-ITA,C-WEU-ITA-ITH59,urb,perm,mfh,2080,0.864633426136843
C-WEU-ITA,C-WEU-ITA-ITH59,urb,perm,sfh,2080,0.13536657386315698
C-WEU-ITA,C-WEU-ITA-ITI11,urb,perm,mfh,2080,0.7490992327582553
C-WEU-ITA,C-WEU-ITA-ITI11,urb,perm,sfh,2080,0.2509007672417447
C-WEU-ITA,C-WEU-ITA-ITI12,urb,perm,mfh,2080,0.6556258790436006
C-WEU-ITA,C-WEU-ITA-ITI12,urb,perm,sfh,2080,0.3443741209563994
C-WEU-ITA,C-WEU-ITA-ITI13,urb,perm,mfh,2080,0.8149762169244353
C-WEU-ITA,C-WEU-ITA-ITI13,urb,perm,sfh,2080,0.18502378307556466
C-WEU-ITA,C-WEU-ITA-ITI14,urb,perm,mfh,2080,0.8970131760281295
C-WEU-ITA,C-WEU-ITA-ITI14,urb,perm,sfh,2080,0.10298682397187053
C-WEU-ITA,C-WEU-ITA-ITI15,urb,perm,mfh,2080,0.8458134785568414
C-WEU-ITA,C-WEU-ITA-ITI15,urb,perm,sfh,2080,0.1541865214431586
C-WEU-ITA,C-WEU-ITA-ITI16,urb,perm,mfh,2080,0.8919495125832316
C-WEU-ITA,C-WEU-ITA-ITI16,urb,perm,sfh,2080,0.10805048741676837
C-WEU-ITA,C-WEU-ITA-ITI17,urb,perm,mfh,2080,0.8647124592873463
C-WEU-ITA,C-WEU-ITA-ITI17,urb,perm,sfh,2080,0.1352875407126537
C-WEU-ITA,C-WEU-ITA-ITI18,urb,perm,mfh,2080,0.7524926938284339
C-WEU-ITA,C-WEU-ITA-ITI18,urb,perm,sfh,2080,0.24750730617156613
C-WEU-ITA,C-WEU-ITA-ITI19,urb,perm,mfh,2080,0.8619621342512909
C-WEU-ITA,C-WEU-ITA-ITI19,urb,perm,sfh,2080,0.13803786574870913
C-WEU-ITA,C-WEU-ITA-ITI1A,urb,perm,mfh,2080,0.8322075875267365
C-WEU-ITA,C-WEU-ITA-ITI1A,urb,perm,sfh,2080,0.16779241247326349
C-WEU-ITA,C-WEU-ITA-ITI21,urb,perm,mfh,2080,0.7608695652173914
C-WEU-ITA,C-WEU-ITA-ITI21,urb,perm,sfh,2080,0.23913043478260865
C-WEU-ITA,C-WEU-ITA-ITI22,urb,perm,mfh,2080,0.7787557682447445
C-WEU-ITA,C-WEU-ITA-ITI22,urb,perm,sfh,2080,0.22124423175525554
C-WEU-ITA,C-WEU-ITA-ITI31,urb,perm,mfh,2080,0.7922183037520958
C-WEU-ITA,C-WEU-ITA-ITI31,urb,perm,sfh,2080,0.2077816962479042
C-WEU-ITA,C-WEU-ITA-ITI32,urb,perm,mfh,2080,0.8172097509932476
C-WEU-ITA,C-WEU-ITA-ITI32,urb,perm,sfh,2080,0.18279024900675245
C-WEU-ITA,C-WEU-ITA-ITI33,urb,perm,mfh,2080,0.7677240509270786
C-WEU-ITA,C-WEU-ITA-ITI33,urb,perm,sfh,2080,0.23227594907292137
C-WEU-ITA,C-WEU-ITA-ITI34,urb,perm,mfh,2080,0.8045818829434146
C-WEU-ITA,C-WEU-ITA-ITI34,urb,perm,sfh,2080,0.1954181170565854
C-WEU-ITA,C-WEU-ITA-ITI35,urb,perm,mfh,2080,0.7890337423312883
C-WEU-ITA,C-WEU-ITA-ITI35,urb,perm,sfh,2080,0.2109662576687117
C-WEU-ITA,C-WEU-ITA-ITI41,urb,perm,mfh,2080,0.7609175264421517
C-WEU-ITA,C-WEU-ITA-ITI41,urb,perm,sfh,2080,0.23908247355784829
C-WEU-ITA,C-WEU-ITA-ITI42,urb,perm,mfh,2080,0.7168438724118634
C-WEU-ITA,C-WEU-ITA-ITI42,urb,perm,sfh,2080,0.2831561275881366
C-WEU-ITA,C-WEU-ITA-ITI43,urb,perm,mfh,2080,0.9008998949820746
C-WEU-ITA,C-WEU-ITA-ITI43,urb,perm,sfh,2080,0.09910010501792543
C-WEU-ITA,C-WEU-ITA-ITI44,urb,perm,mfh,2080,0.7998412488424395
C-WEU-ITA,C-WEU-ITA-ITI44,urb,perm,sfh,2080,0.20015875115756054
C-WEU-ITA,C-WEU-ITA-ITI45,urb,perm,mfh,2080,0.6816614615865084
C-WEU-ITA,C-WEU-ITA-ITI45,urb,perm,sfh,2080,0.3183385384134916
C-WEU-LUX,C-WEU-LUX-LU000,urb,perm,mfh,2080,0.9846123753015583
C-WEU-LUX,C-WEU-LUX-LU000,urb,perm,sfh,2080,0.015387624698441682
C-WEU-MLT,C-WEU-MLT-MT001,urb,perm,mfh,2080,0.5
C-WEU-MLT,C-WEU-MLT-MT001,urb,perm,sfh,2080,0.5
C-WEU-MLT,C-WEU-MLT-MT002,urb,perm,mfh,2080,0.5
C-WEU-MLT,C-WEU-MLT-MT002,urb,perm,sfh,2080,0.5
C-WEU-NLD,C-WEU-NLD-NL112,urb,perm,mfh,2080,0.29263687853996223
C-WEU-NLD,C-WEU-NLD-NL112,urb,perm,sfh,2080,0.7073631214600378
C-WEU-NLD,C-WEU-NLD-NL114,urb,perm,mfh,2080,0.46760459089226214
C-WEU-NLD,C-WEU-NLD-NL114,urb,perm,sfh,2080,0.5323954091077379
C-WEU-NLD,C-WEU-NLD-NL115,urb,perm,mfh,2080,0.5584161186511823
C-WEU-NLD,C-WEU-NLD-NL115,urb,perm,sfh,2080,0.44158388134881765
C-WEU-NLD,C-WEU-NLD-NL126,urb,perm,mfh,2080,0.36649384316267014
C-WEU-NLD,C-WEU-NLD-NL126,urb,perm,sfh,2080,0.6335061568373299
C-WEU-NLD,C-WEU-NLD-NL127,urb,perm,mfh,2080,0.3879955421111288
C-WEU-NLD,C-WEU-NLD-NL127,urb,perm,sfh,2080,0.6120044578888713
C-WEU-NLD,C-WEU-NLD-NL128,urb,perm,mfh,2080,0.22341894504280585
C-WEU-NLD,C-WEU-NLD-NL128,urb,perm,sfh,2080,0.7765810549571941
C-WEU-NLD,C-WEU-NLD-NL131,urb,perm,mfh,2080,0.3135239318984902
C-WEU-NLD,C-WEU-NLD-NL131,urb,perm,sfh,2080,0.6864760681015099
C-WEU-NLD,C-WEU-NLD-NL132,urb,perm,mfh,2080,0.28653931585961795
C-WEU-NLD,C-WEU-NLD-NL132,urb,perm,sfh,2080,0.7134606841403821
C-WEU-NLD,C-WEU-NLD-NL133,urb,perm,mfh,2080,0.43818615751789974
C-WEU-NLD,C-WEU-NLD-NL133,urb,perm,sfh,2080,0.5618138424821002
C-WEU-NLD,C-WEU-NLD-NL211,urb,perm,mfh,2080,0.4146894626657362
C-WEU-NLD,C-WEU-NLD-NL211,urb,perm,sfh,2080,0.5853105373342637
C-WEU-NLD,C-WEU-NLD-NL212,urb,perm,mfh,2080,0.47652081109925293
C-WEU-NLD,C-WEU-NLD-NL212,urb,perm,sfh,2080,0.5234791889007471
C-WEU-NLD,C-WEU-NLD-NL213,urb,perm,mfh,2080,0.4378460950926103
C-WEU-NLD,C-WEU-NLD-NL213,urb,perm,sfh,2080,0.5621539049073897
C-WEU-NLD,C-WEU-NLD-NL221,urb,perm,mfh,2080,0.4181508994898416
C-WEU-NLD,C-WEU-NLD-NL221,urb,perm,sfh,2080,0.5818491005101585
C-WEU-NLD,C-WEU-NLD-NL224,urb,perm,mfh,2080,0.3098982423681776
C-WEU-NLD,C-WEU-NLD-NL224,urb,perm,sfh,2080,0.6901017576318225
C-WEU-NLD,C-WEU-NLD-NL225,urb,perm,mfh,2080,0.39238294898672255
C-WEU-NLD,C-WEU-NLD-NL225,urb,perm,sfh,2080,0.6076170510132775
C-WEU-NLD,C-WEU-NLD-NL226,urb,perm,mfh,2080,0.5332930391860582
C-WEU-NLD,C-WEU-NLD-NL226,urb,perm,sfh,2080,0.4667069608139418
C-WEU-NLD,C-WEU-NLD-NL230,urb,perm,mfh,2080,0.4192
C-WEU-NLD,C-WEU-NLD-NL230,urb,perm,sfh,2080,0.5808
C-WEU-NLD,C-WEU-NLD-NL321,urb,perm,mfh,2080,0.35204518226938214
C-WEU-NLD,C-WEU-NLD-NL321,urb,perm,sfh,2080,0.6479548177306178
C-WEU-NLD,C-WEU-NLD-NL323,urb,perm,mfh,2080,0.5909584086799277
C-WEU-NLD,C-WEU-NLD-NL323,urb,perm,sfh,2080,0.40904159132007234
C-WEU-NLD,C-WEU-NLD-NL325,urb,perm,mfh,2080,0.4904401956425078
C-WEU-NLD,C-WEU-NLD-NL325,urb,perm,sfh,2080,0.5095598043574923
C-WEU-NLD,C-WEU-NLD-NL327,urb,perm,mfh,2080,0.4896946564885496
C-WEU-NLD,C-WEU-NLD-NL327,urb,perm,sfh,2080,0.5103053435114504
C-WEU-NLD,C-WEU-NLD-NL328,urb,perm,mfh,2080,0.5265142587791657
C-WEU-NLD,C-WEU-NLD-NL328,urb,perm,sfh,2080,0.4734857412208343
C-WEU-NLD,C-WEU-NLD-NL32A,urb,perm,mfh,2080,0.6027397260273972
C-WEU-NLD,C-WEU-NLD-NL32A,urb,perm,sfh,2080,0.3972602739726028
C-WEU-NLD,C-WEU-NLD-NL32B,urb,perm,mfh,2080,0.840187891440501
C-WEU-NLD,C-WEU-NLD-NL32B,urb,perm,sfh,2080,0.159812108559499
C-WEU-NLD,C-WEU-NLD-NL341,urb,perm,mfh,2080,0.19140421089263965
C-WEU-NLD,C-WEU-NLD-NL341,urb,perm,sfh,2080,0.8085957891073603
C-WEU-NLD,C-WEU-NLD-NL342,urb,perm,mfh,2080,0.3031504736726151
C-WEU-NLD,C-WEU-NLD-NL342,urb,perm,sfh,2080,0.6968495263273848
C-WEU-NLD,C-WEU-NLD-NL350,urb,perm,mfh,2080,0.5808661380378173
C-WEU-NLD,C-WEU-NLD-NL350,urb,perm,sfh,2080,0.4191338619621827
C-WEU-NLD,C-WEU-NLD-NL361,urb,perm,mfh,2080,0.822714338735618
C-WEU-NLD,C-WEU-NLD-NL361,urb,perm,sfh,2080,0.17728566126438206
C-WEU-NLD,C-WEU-NLD-NL362,urb,perm,mfh,2080,0.6323237338629593
C-WEU-NLD,C-WEU-NLD-NL362,urb,perm,sfh,2080,0.36767626613704074
C-WEU-NLD,C-WEU-NLD-NL363,urb,perm,mfh,2080,0.6222639989257419
C-WEU-NLD,C-WEU-NLD-NL363,urb,perm,sfh,2080,0.3777360010742581
C-WEU-NLD,C-WEU-NLD-NL364,urb,perm,mfh,2080,0.5604946524064172
C-WEU-NLD,C-WEU-NLD-NL364,urb,perm,sfh,2080,0.43950534759358284
C-WEU-NLD,C-WEU-NLD-NL365,urb,perm,mfh,2080,0.4235787511649581
C-WEU-NLD,C-WEU-NLD-NL365,urb,perm,sfh,2080,0.576421248835042
C-WEU-NLD,C-WEU-NLD-NL366,urb,perm,mfh,2080,0.7022155085599194
C-WEU-NLD,C-WEU-NLD-NL366,urb,perm,sfh,2080,0.29778449144008057
C-WEU-NLD,C-WEU-NLD-NL411,urb,perm,mfh,2080,0.4085649399805342
C-WEU-NLD,C-WEU-NLD-NL411,urb,perm,sfh,2080,0.5914350600194658
C-WEU-NLD,C-WEU-NLD-NL414,urb,perm,mfh,2080,0.4684818481848185
C-WEU-NLD,C-WEU-NLD-NL414,urb,perm,sfh,2080,0.5315181518151815
C-WEU-NLD,C-WEU-NLD-NL415,urb,perm,mfh,2080,0.3882530120481928
C-WEU-NLD,C-WEU-NLD-NL415,urb,perm,sfh,2080,0.6117469879518072
C-WEU-NLD,C-WEU-NLD-NL416,urb,perm,mfh,2080,0.41564157544295227
C-WEU-NLD,C-WEU-NLD-NL416,urb,perm,sfh,2080,0.5843584245570477
C-WEU-NLD,C-WEU-NLD-NL421,urb,perm,mfh,2080,0.3497030607583371
C-WEU-NLD,C-WEU-NLD-NL421,urb,perm,sfh,2080,0.6502969392416629
C-WEU-NLD,C-WEU-NLD-NL422,urb,perm,mfh,2080,0.36287543082225504
C-WEU-NLD,C-WEU-NLD-NL422,urb,perm,sfh,2080,0.637124569177745
C-WEU-NLD,C-WEU-NLD-NL423,urb,perm,mfh,2080,0.5551743853630646
C-WEU-NLD,C-WEU-NLD-NL423,urb,perm,sfh,2080,0.4448256146369354
C-WEU-PRT,C-WEU-PRT-PT111,urb,perm,mfh,2080,0.24275407196383228
C-WEU-PRT,C-WEU-PRT-PT111,urb,perm,sfh,2080,0.7572459280361677
C-WEU-PRT,C-WEU-PRT-PT112,urb,perm,mfh,2080,0.38242791142265414
C-WEU-PRT,C-WEU-PRT-PT112,urb,perm,sfh,2080,0.6175720885773459
C-WEU-PRT,C-WEU-PRT-PT119,urb,perm,mfh,2080,0.2818469575226332
C-WEU-PRT,C-WEU-PRT-PT119,urb,perm,sfh,2080,0.7181530424773668
C-WEU-PRT,C-WEU-PRT-PT11A,urb,perm,mfh,2080,0.5701036516890191
C-WEU-PRT,C-WEU-PRT-PT11A,urb,perm,sfh,2080,0.4298963483109809
C-WEU-PRT,C-WEU-PRT-PT11B,urb,perm,mfh,2080,0.12160755744135777
C-WEU-PRT,C-WEU-PRT-PT11B,urb,perm,sfh,2080,0.8783924425586422
C-WEU-PRT,C-WEU-PRT-PT11C,urb,perm,mfh,2080,0.20041690421892816
C-WEU-PRT,C-WEU-PRT-PT11C,urb,perm,sfh,2080,0.7995830957810719
C-WEU-PRT,C-WEU-PRT-PT11D,urb,perm,mfh,2080,0.13066650330801274
C-WEU-PRT,C-WEU-PRT-PT11D,urb,perm,sfh,2080,0.8693334966919872
C-WEU-PRT,C-WEU-PRT-PT11E,urb,perm,mfh,2080,0.19185279370486769
C-WEU-PRT,C-WEU-PRT-PT11E,urb,perm,sfh,2080,0.8081472062951323
C-WEU-PRT,C-WEU-PRT-PT150,urb,perm,mfh,2080,0.5755298680442983
C-WEU-PRT,C-WEU-PRT-PT150,urb,perm,sfh,2080,0.4244701319557017
C-WEU-PRT,C-WEU-PRT-PT191,urb,perm,mfh,2080,0.3574940880597575
C-WEU-PRT,C-WEU-PRT-PT191,urb,perm,sfh,2080,0.6425059119402425
C-WEU-PRT,C-WEU-PRT-PT192,urb,perm,mfh,2080,0.32448281165884796
C-WEU-PRT,C-WEU-PRT-PT192,urb,perm,sfh,2080,0.675517188341152
C-WEU-PRT,C-WEU-PRT-PT193,urb,perm,mfh,2080,0.23830265561332023
C-WEU-PRT,C-WEU-PRT-PT193,urb,perm,sfh,2080,0.7616973443866798
C-WEU-PRT,C-WEU-PRT-PT194,urb,perm,mfh,2080,0.15088440739071654
C-WEU-PRT,C-WEU-PRT-PT194,urb,perm,sfh,2080,0.8491155926092835
C-WEU-PRT,C-WEU-PRT-PT195,urb,perm,mfh,2080,0.13840568353967508
C-WEU-PRT,C-WEU-PRT-PT195,urb,perm,sfh,2080,0.8615943164603249
C-WEU-PRT,C-WEU-PRT-PT196,urb,perm,mfh,2080,0.16163893053203765
C-WEU-PRT,C-WEU-PRT-PT196,urb,perm,sfh,2080,0.8383610694679624
C-WEU-PRT,C-WEU-PRT-PT1A0,urb,perm,mfh,2080,0.7428937058771548
C-WEU-PRT,C-WEU-PRT-PT1A0,urb,perm,sfh,2080,0.25710629412284525
