region_bld,clim,urt,arch,eneff,value
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,s2,394.4620409
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,s3,204.7084344
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,s51_std,154.0915299
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,s52_low,90.61244956
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,sr11_std,567.1026697
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,sr12_low,567.1026697
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,sr21_std,394.4620409
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,sr22_low,394.4620409
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,sr31_std,204.7084344
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,sr32_low,204.7084344
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,s1,1356.2501
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,s2,940.7108010999999
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,s3,477.1055392
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,s51_std,350.0411697
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,s52_low,185.6381044
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr11_std,1356.2501
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr12_low,1356.2501
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr21_std,940.7108010999999
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr22_low,940.7108010999999
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr31_std,477.1055392
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr32_low,477.1055392
C-WEU-LUX,Zone_5A Cool Humid,rur,inf,ns,1709.9085326
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s1,352.8261136
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s2,241.3962121
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s3,119.3066604
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s51_std,87.30220368
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s52_low,47.7847541
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr11_std,352.8261136
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr12_low,352.8261136
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr21_std,241.3962121
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr22_low,241.3962121
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr31_std,119.3066604
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr32_low,119.3066604
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s1,859.0659894
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s2,592.4885639
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s3,294.2014684
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s51_std,212.5316188
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s52_low,107.1689358
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr11_std,859.0659894
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr12_low,859.0659894
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr21_std,592.4885639
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr22_low,592.4885639
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr31_std,294.2014684
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr32_low,294.2014684
C-WEU-LUX,Zone_5A Cool Humid,urb,inf,ns,1714.3291187
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s1,351.8574459
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s2,240.737495
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s3,118.9872485
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s51_std,87.09125074
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s52_low,47.63296828
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr11_std,351.8574459
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr12_low,351.8574459
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr21_std,240.737495
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr22_low,240.737495
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr31_std,118.9872485
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr32_low,118.9872485
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s1,856.7779308
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s2,590.886196
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s3,293.4043093
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s51_std,211.9317603
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s52_low,106.8933223
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr11_std,856.7779308
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr12_low,856.7779308
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr21_std,590.886196
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr22_low,590.886196
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr31_std,293.4043093
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr32_low,293.4043093
C-WEU-MLT,Zone_3A Warm Humid,rur,inf,ns,430.4938786000001
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s1,76.79914704000001
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s2,45.85207116
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s3,13.51724763
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s51_std,6.134871090000001
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s52_low,0.63979183
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr11_std,76.79914704000001
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr12_low,76.79914704000001
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr21_std,45.85207116
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr22_low,45.85207116
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr31_std,13.51724763
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr32_low,13.51724763
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s1,215.24693930000004
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s2,142.2540551
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s3,59.77766218000001
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s51_std,37.72055721000001
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s52_low,10.604422790000001
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr11_std,215.24693930000004
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr12_low,215.24693930000004
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr21_std,142.2540551
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr22_low,142.2540551
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr31_std,59.77766218000001
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr32_low,59.77766218000001
C-WEU-MLT,Zone_3A Warm Humid,urb,inf,ns,430.4938786
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s1,76.79914704
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s2,45.85207116
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s3,13.51724763
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s51_std,6.13487109
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s52_low,0.6397918299999998
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr11_std,76.79914704
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr12_low,76.79914704
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr21_std,45.85207116
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr22_low,45.85207116
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr31_std,13.51724763
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr32_low,13.51724763
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s1,215.2469393
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s2,142.2540551
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s3,59.77766218
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s51_std,37.72055721
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s52_low,10.60442279
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr11_std,215.2469393
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr12_low,215.2469393
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr21_std,142.2540551
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr22_low,142.2540551
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr31_std,59.77766218
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr32_low,59.77766218
C-WEU-NLD,Zone_4A Mixed Humid,rur,inf,ns,1585.6224462
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s1,322.5706958
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s2,218.9944723
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s3,106.5753375
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s51_std,77.67021752
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s52_low,41.79383577
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr11_std,322.5706958
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr12_low,322.5706958
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr21_std,218.9944723
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr22_low,218.9944723
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr31_std,106.5753375
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr32_low,106.5753375
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s1,792.8112231
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s2,545.2220788
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s3,267.8851411
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s51_std,192.2100812
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s52_low,95.60036041
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr11_std,792.8112231
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr12_low,792.8112231
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr21_std,545.2220788
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr22_low,545.2220788
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr31_std,267.8851411
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr32_low,267.8851411
C-WEU-NLD,Zone_4A Mixed Humid,urb,inf,ns,1588.5651276
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s1,322.7074008
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s2,218.82090479999997
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s3,106.336389
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s51_std,77.50485375
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s52_low,41.70034774
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr11_std,322.7074008
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr12_low,322.7074008
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr21_std,218.82090479999997
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr22_low,218.82090479999997
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr31_std,106.336389
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr32_low,106.336389
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s1,794.2825638
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s2,546.0108916
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s3,267.82058
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s51_std,191.95095749999996
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s52_low,95.39479071999999
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr11_std,794.2825638
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr12_low,794.2825638
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr21_std,546.0108916
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr22_low,546.0108916
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr31_std,267.82058
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr32_low,267.82058
C-WEU-NLD,Zone_5A Cool Humid,rur,inf,ns,1654.0293830000003
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s1,337.4010698
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s2,229.4644291
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s3,112.16249670000002
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s51_std,81.97592070000002
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s52_low,44.676379530000006
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr11_std,337.4010698
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr12_low,337.4010698
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr21_std,229.4644291
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr22_low,229.4644291
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr31_std,112.16249670000002
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr32_low,112.16249670000002
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s1,827.0146915000001
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s2,569.277676
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s3,280.4752645
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s51_std,201.55276620000004
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s52_low,100.6752274
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr11_std,827.0146915000001
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr12_low,827.0146915000001
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr21_std,569.277676
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr22_low,569.277676
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr31_std,280.4752645
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr32_low,280.4752645
C-WEU-NLD,Zone_5A Cool Humid,urb,inf,ns,1661.6829986
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s1,338.8075096
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s2,230.309796
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s3,112.4572034
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s51_std,82.19547341
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s52_low,44.80300018
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr11_std,338.8075096
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr12_low,338.8075096
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr21_std,230.309796
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr22_low,230.309796
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr31_std,112.4572034
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr32_low,112.4572034
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s1,830.8414993
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s2,571.8216202
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s3,281.5808558
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s51_std,202.2403636
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s52_low,100.9365535
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr11_std,830.8414993
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr12_low,830.8414993
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr21_std,571.8216202
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr22_low,571.8216202
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr31_std,281.5808558
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr32_low,281.5808558
C-WEU-PRT,Zone_3A Warm Humid,rur,inf,ns,623.0021474
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s1,114.55148179999999
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s2,70.70360504999998
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s3,25.06949656
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s51_std,14.452481719999998
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s52_low,3.8562718099999995
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr11_std,114.55148179999999
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr12_low,114.55148179999999
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr21_std,70.70360504999998
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr22_low,70.70360504999998
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr31_std,25.06949656
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr32_low,25.06949656
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s1,311.5010737
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s2,207.6226532
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s3,90.59460411
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,59.29600873999999
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s52_low,20.911591739999995
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr11_std,311.5010737
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr12_low,311.5010737
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr21_std,207.6226532
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr22_low,207.6226532
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr31_std,90.59460411
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr32_low,90.59460411
C-WEU-PRT,Zone_3A Warm Humid,urb,inf,ns,519.6297438
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s1,92.47607235
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s2,55.20877843000001
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s3,17.47122371
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s51_std,9.24757175
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s52_low,1.83898711
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr11_std,92.47607235
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr12_low,92.47607235
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr21_std,55.20877843000001
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr22_low,55.20877843000001
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr31_std,17.47122371
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr32_low,17.47122371
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s1,259.8148719
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s2,171.45776760000004
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s3,71.9426751
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,45.58878628
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s52_low,14.204248040000001
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr11_std,259.8148719
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr12_low,259.8148719
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr21_std,171.45776760000004
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr22_low,171.45776760000004
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr31_std,71.9426751
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr32_low,71.9426751
C-WEU-PRT,Zone_3C Warm Marine,rur,inf,ns,785.0908716000001
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s1,147.4077492
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s2,92.92723978000001
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s3,35.36982152000001
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s51_std,21.549694970000004
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s52_low,7.016217900000001
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr11_std,147.4077492
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr12_low,147.4077492
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr21_std,92.92723978000001
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr22_low,92.92723978000001
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr31_std,35.36982152000001
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr32_low,35.36982152000001
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s1,392.54543580000006
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s2,263.30355210000005
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s3,117.78619100000002
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s51_std,78.73126215000002
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s52_low,30.005323710000003
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr11_std,392.54543580000006
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr12_low,392.54543580000006
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr21_std,263.30355210000005
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr22_low,263.30355210000005
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr31_std,117.78619100000002
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr32_low,117.78619100000002
C-WEU-PRT,Zone_3C Warm Marine,urb,inf,ns,782.5133752
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s1,146.5782103
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s2,92.22922999
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s3,34.97418385000001
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s51_std,21.30234598
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s52_low,6.96713135
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr11_std,146.5782103
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr12_low,146.5782103
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr21_std,92.22922999
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr22_low,92.22922999
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr31_std,34.97418385000001
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr32_low,34.97418385000001
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s1,391.2566876
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s2,262.2329622
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s3,117.0109403
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s51_std,78.10602858
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s52_low,29.65766341
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr11_std,391.2566876
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr12_low,391.2566876
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr21_std,262.2329622
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr22_low,262.2329622
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr31_std,117.0109403
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr32_low,117.0109403
C-WEU-PRT,Zone_4A Mixed Humid,rur,inf,ns,785.0908716
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s1,147.4077492
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s2,92.92723978
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s3,35.36982152
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s51_std,21.54969497
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s52_low,7.0162179
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr11_std,147.4077492
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr12_low,147.4077492
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr21_std,92.92723978
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr22_low,92.92723978
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr31_std,35.36982152
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr32_low,35.36982152
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s1,392.5454358
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s2,263.3035521
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s3,117.786191
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s51_std,78.73126215
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s52_low,30.00532371
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr11_std,392.5454358
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr12_low,392.5454358
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr21_std,263.3035521
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr22_low,263.3035521
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr31_std,117.786191
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr32_low,117.786191
C-WEU-PRT,Zone_4A Mixed Humid,urb,inf,ns,782.5133752
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s1,146.5782103
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s2,92.22922999
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s3,34.97418385
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s51_std,21.30234598
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s52_low,6.96713135
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr11_std,146.5782103
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr12_low,146.5782103
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr21_std,92.22922999
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr22_low,92.22922999
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr31_std,34.97418385
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr32_low,34.97418385
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s1,391.2566876
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s2,262.2329622
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s3,117.0109403
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s51_std,78.10602858
