region_bld,urt,mat,arch,year,value
C-WEU-BEL,rur,perm,sfh,2035,47.9964375363712
C-WEU-BEL,rur,perm,sfh,2040,49.05754171147681
C-WEU-BEL,rur,perm,sfh,2045,50.0523440224594
C-WEU-BEL,rur,perm,sfh,2050,50.9746109821596
C-WEU-BEL,rur,perm,sfh,2055,51.8209241092316
C-WEU-BEL,rur,perm,sfh,2060,52.590220590360204
C-WEU-BEL,rur,perm,sfh,2065,53.2835828604819
C-WEU-BEL,rur,perm,sfh,2070,53.903790673050004
C-WEU-BEL,rur,perm,sfh,2075,54.45483441398369
C-WEU-BEL,rur,perm,sfh,2080,54.9415101888357
C-WEU-BEL,rur,perm,sfh,2085,55.36912401649
C-WEU-BEL,rur,perm,sfh,2090,55.743204373286
C-WEU-BEL,rur,perm,sfh,2095,56.0691925913826
C-WEU-BEL,rur,perm,sfh,2100,56.352393352156
C-WEU-BEL,urb,perm,sfh,2015,43.3065406778071
C-WEU-BEL,urb,perm,sfh,2020,44.5176963818783
C-WEU-BEL,urb,perm,sfh,2025,45.713743992916
C-WEU-BEL,urb,perm,sfh,2030,46.87795519460119
C-WEU-BEL,urb,perm,sfh,2035,47.9964375363712
C-WEU-BEL,urb,perm,sfh,2040,49.05754171147681
C-WEU-BEL,urb,perm,sfh,2045,50.0523440224594
C-WEU-BEL,urb,perm,sfh,2050,50.9746109821596
C-WEU-BEL,urb,perm,sfh,2055,51.8209241092316
C-WEU-BEL,urb,perm,sfh,2060,52.590220590360204
C-WEU-BEL,urb,perm,sfh,2065,53.2835828604819
C-WEU-BEL,urb,perm,sfh,2070,53.903790673050004
C-WEU-BEL,urb,perm,sfh,2075,54.45483441398369
C-WEU-BEL,urb,perm,sfh,2080,54.9415101888357
C-WEU-BEL,urb,perm,sfh,2085,55.36912401649
C-WEU-BEL,urb,perm,sfh,2090,55.743204373286
C-WEU-BEL,urb,perm,sfh,2095,56.0691925913826
C-WEU-BEL,urb,perm,sfh,2100,56.352393352156
C-WEU-CYP,rur,perm,mfh,2015,25.068348695505996
C-WEU-CYP,rur,perm,mfh,2020,25.733830339115002
C-WEU-CYP,rur,perm,mfh,2025,26.332817646950996
C-WEU-CYP,rur,perm,mfh,2030,26.913291726002903
C-WEU-CYP,rur,perm,mfh,2035,27.4694642138371
C-WEU-CYP,rur,perm,mfh,2040,27.9965066966
C-WEU-CYP,rur,perm,mfh,2045,28.4906527868815
C-WEU-CYP,rur,perm,mfh,2050,28.949435660985593
C-WEU-CYP,rur,perm,mfh,2055,29.371500916899304
C-WEU-CYP,rur,perm,mfh,2060,29.7565087415326
C-WEU-CYP,rur,perm,mfh,2065,30.105187300294702
C-WEU-CYP,rur,perm,mfh,2070,30.418840487600004
C-WEU-CYP,rur,perm,mfh,2075,30.6994346177417
C-WEU-CYP,rur,perm,mfh,2080,30.949205348214395
C-WEU-CYP,rur,perm,mfh,2085,31.170710412114303
C-WEU-CYP,rur,perm,mfh,2090,31.3665017097548
C-WEU-CYP,rur,perm,mfh,2095,31.5391445085376
C-WEU-CYP,rur,perm,mfh,2100,31.691087561392
C-WEU-CYP,urb,perm,mfh,2015,25.068348695505996
C-WEU-CYP,urb,perm,mfh,2020,25.733830339115002
C-WEU-CYP,urb,perm,mfh,2025,26.332817646950996
C-WEU-CYP,urb,perm,mfh,2030,26.913291726002903
C-WEU-CYP,urb,perm,mfh,2035,27.4694642138371
C-WEU-CYP,urb,perm,mfh,2040,27.9965066966
C-WEU-CYP,urb,perm,mfh,2045,28.4906527868815
C-WEU-CYP,urb,perm,mfh,2050,28.949435660985593
C-WEU-CYP,urb,perm,mfh,2055,29.371500916899304
C-WEU-CYP,urb,perm,mfh,2060,29.7565087415326
C-WEU-CYP,urb,perm,mfh,2065,30.105187300294702
C-WEU-CYP,urb,perm,mfh,2070,30.418840487600004
C-WEU-CYP,urb,perm,mfh,2075,30.6994346177417
C-WEU-CYP,urb,perm,mfh,2080,30.949205348214395
C-WEU-CYP,urb,perm,mfh,2085,31.170710412114303
C-WEU-CYP,urb,perm,mfh,2090,31.3665017097548
C-WEU-CYP,urb,perm,mfh,2095,31.5391445085376
C-WEU-CYP,urb,perm,mfh,2100,31.691087561392
C-WEU-CYP,rur,perm,sfh,2015,43.173316425783995
C-WEU-CYP,rur,perm,sfh,2020,44.319425011141995
C-WEU-CYP,rur,perm,sfh,2025,45.39379180328349
C-WEU-CYP,rur,perm,sfh,2030,46.43481365456301
C-WEU-CYP,rur,perm,sfh,2035,47.432437712689904
C-WEU-CYP,rur,perm,sfh,2040,48.378279964040004
C-WEU-CYP,rur,perm,sfh,2045,49.265811341549
C-WEU-CYP,rur,perm,sfh,2050,50.090707567500786
C-WEU-CYP,rur,perm,sfh,2055,50.8505958805746
C-WEU-CYP,rur,perm,sfh,2060,51.5449376077934
C-WEU-CYP,rur,perm,sfh,2065,52.174934175634405
C-WEU-CYP,rur,perm,sfh,2070,52.7429090656
C-WEU-CYP,rur,perm,sfh,2075,53.252266665948994
C-WEU-CYP,rur,perm,sfh,2080,53.706953082502395
C-WEU-CYP,rur,perm,sfh,2085,54.11139778764961
C-WEU-CYP,rur,perm,sfh,2090,54.4700897245258
C-WEU-CYP,rur,perm,sfh,2095,54.787533935648
C-WEU-CYP,rur,perm,sfh,2100,55.06804849747199
C-WEU-CYP,urb,perm,sfh,2015,43.173316425783995
C-WEU-CYP,urb,perm,sfh,2020,44.319425011141995
C-WEU-CYP,urb,perm,sfh,2025,45.39379180328349
C-WEU-CYP,urb,perm,sfh,2030,46.43481365456301
C-WEU-CYP,urb,perm,sfh,2035,47.432437712689904
C-WEU-CYP,urb,perm,sfh,2040,48.378279964040004
C-WEU-CYP,urb,perm,sfh,2045,49.265811341549
C-WEU-CYP,urb,perm,sfh,2050,50.090707567500786
C-WEU-CYP,urb,perm,sfh,2055,50.8505958805746
C-WEU-CYP,urb,perm,sfh,2060,51.5449376077934
C-WEU-CYP,urb,perm,sfh,2065,52.174934175634405
C-WEU-CYP,urb,perm,sfh,2070,52.7429090656
C-WEU-CYP,urb,perm,sfh,2075,53.252266665948994
C-WEU-CYP,urb,perm,sfh,2080,53.706953082502395
C-WEU-CYP,urb,perm,sfh,2085,54.11139778764961
C-WEU-CYP,urb,perm,sfh,2090,54.4700897245258
C-WEU-CYP,urb,perm,sfh,2095,54.787533935648
C-WEU-CYP,urb,perm,sfh,2100,55.06804849747199
C-WEU-DEU,rur,perm,mfh,2015,40.845176819461905
C-WEU-DEU,rur,perm,mfh,2020,40.97537203005452
C-WEU-DEU,rur,perm,mfh,2025,41.006614991954564
C-WEU-DEU,rur,perm,mfh,2030,41.03831578179867
C-WEU-DEU,rur,perm,mfh,2035,41.0696501952249
C-WEU-DEU,rur,perm,mfh,2040,41.09839053975885
C-WEU-DEU,rur,perm,mfh,2045,41.122839870947196
C-WEU-DEU,rur,perm,mfh,2050,41.14397249589465
C-WEU-DEU,rur,perm,mfh,2055,41.163601922472196
C-WEU-DEU,rur,perm,mfh,2060,41.18426234352908
C-WEU-DEU,rur,perm,mfh,2065,41.208657347243495
C-WEU-DEU,rur,perm,mfh,2070,41.2373028198984
C-WEU-DEU,rur,perm,mfh,2075,41.26891581943976
C-WEU-DEU,rur,perm,mfh,2080,41.30188405249783
C-WEU-DEU,rur,perm,mfh,2085,41.334940921910146
C-WEU-DEU,rur,perm,mfh,2090,41.3671752085417
C-WEU-DEU,rur,perm,mfh,2095,41.39817197107084
C-WEU-DEU,rur,perm,mfh,2100,41.42832526174688
C-WEU-DEU,urb,perm,mfh,2015,40.845176819461905
C-WEU-DEU,urb,perm,mfh,2020,40.97537203005452
C-WEU-DEU,urb,perm,mfh,2025,41.006614991954564
C-WEU-DEU,urb,perm,mfh,2030,41.03831578179867
C-WEU-DEU,urb,perm,mfh,2035,41.0696501952249
C-WEU-DEU,urb,perm,mfh,2040,41.09839053975885
C-WEU-DEU,urb,perm,mfh,2045,41.122839870947196
C-WEU-DEU,urb,perm,mfh,2050,41.14397249589465
C-WEU-DEU,urb,perm,mfh,2055,41.163601922472196
C-WEU-DEU,urb,perm,mfh,2060,41.18426234352908
C-WEU-DEU,urb,perm,mfh,2065,41.208657347243495
C-WEU-DEU,urb,perm,mfh,2070,41.2373028198984
C-WEU-DEU,urb,perm,mfh,2075,41.26891581943976
C-WEU-DEU,urb,perm,mfh,2080,41.30188405249783
C-WEU-DEU,urb,perm,mfh,2085,41.334940921910146
C-WEU-DEU,urb,perm,mfh,2090,41.3671752085417
C-WEU-DEU,urb,perm,mfh,2095,41.39817197107084
C-WEU-DEU,urb,perm,mfh,2100,41.42832526174688
C-WEU-DEU,rur,perm,sfh,2015,54.16631106021936
C-WEU-DEU,rur,perm,sfh,2020,54.33896777443361
C-WEU-DEU,rur,perm,sfh,2025,54.43047376932525
C-WEU-DEU,rur,perm,sfh,2030,54.51448144683162
C-WEU-DEU,rur,perm,sfh,2035,54.59164541460437
C-WEU-DEU,rur,perm,sfh,2040,54.66132983919818
C-WEU-DEU,rur,perm,sfh,2045,54.72325449475747
C-WEU-DEU,rur,perm,sfh,2050,54.778952736810616
C-WEU-DEU,rur,perm,sfh,2055,54.83053672025508
C-WEU-DEU,rur,perm,sfh,2060,54.88064515367888
C-WEU-DEU,rur,perm,sfh,2065,54.93188086711681
C-WEU-DEU,rur,perm,sfh,2070,54.984999854886055
C-WEU-DEU,rur,perm,sfh,2075,55.03916803271472
C-WEU-DEU,rur,perm,sfh,2080,55.093090792645306
C-WEU-DEU,rur,perm,sfh,2085,55.14569183103142
C-WEU-DEU,rur,perm,sfh,2090,55.19627058532231
C-WEU-DEU,rur,perm,sfh,2095,55.24472483857424
C-WEU-DEU,rur,perm,sfh,2100,55.29163436085687
C-WEU-DEU,urb,perm,sfh,2015,54.16631106021936
C-WEU-DEU,urb,perm,sfh,2020,54.33896777443361
C-WEU-DEU,urb,perm,sfh,2025,54.43047376932525
C-WEU-DEU,urb,perm,sfh,2030,54.51448144683162
C-WEU-DEU,urb,perm,sfh,2035,54.59164541460437
C-WEU-DEU,urb,perm,sfh,2040,54.66132983919818
C-WEU-DEU,urb,perm,sfh,2045,54.72325449475747
C-WEU-DEU,urb,perm,sfh,2050,54.778952736810616
C-WEU-DEU,urb,perm,sfh,2055,54.83053672025508
C-WEU-DEU,urb,perm,sfh,2060,54.88064515367888
C-WEU-DEU,urb,perm,sfh,2065,54.93188086711681
C-WEU-DEU,urb,perm,sfh,2070,54.984999854886055
C-WEU-DEU,urb,perm,sfh,2075,55.03916803271472
C-WEU-DEU,urb,perm,sfh,2080,55.093090792645306
C-WEU-DEU,urb,perm,sfh,2085,55.14569183103142
C-WEU-DEU,urb,perm,sfh,2090,55.19627058532231
C-WEU-DEU,urb,perm,sfh,2095,55.24472483857424
C-WEU-DEU,urb,perm,sfh,2100,55.29163436085687
C-WEU-DNK,rur,perm,mfh,2015,45.45369035763578
C-WEU-DNK,rur,perm,mfh,2020,44.73149506751845
C-WEU-DNK,rur,perm,mfh,2025,43.919611832767444
C-WEU-DNK,rur,perm,mfh,2030,43.12242154614814
C-WEU-DNK,rur,perm,mfh,2035,42.357666597799124
C-WEU-DNK,rur,perm,mfh,2040,41.63150751442982
C-WEU-DNK,rur,perm,mfh,2045,40.94964899003127
C-WEU-DNK,rur,perm,mfh,2050,40.318360844302696
C-WEU-DNK,rur,perm,mfh,2055,39.74145814290007
C-WEU-DNK,rur,perm,mfh,2060,39.220076921249756
C-WEU-DNK,rur,perm,mfh,2065,38.753664287095575
C-WEU-DNK,rur,perm,mfh,2070,38.339957200952085
C-WEU-DNK,rur,perm,mfh,2075,37.97551274381262
C-WEU-DNK,rur,perm,mfh,2080,37.656398640165705
C-WEU-DNK,rur,perm,mfh,2085,37.378196889239995
C-WEU-DNK,rur,perm,mfh,2090,37.1367904470545
C-WEU-DNK,rur,perm,mfh,2095,36.928331199451335
C-WEU-DNK,rur,perm,mfh,2100,36.74937039368789
C-WEU-DNK,urb,perm,mfh,2015,45.45369035763578
C-WEU-DNK,urb,perm,mfh,2020,44.73149506751845
C-WEU-DNK,urb,perm,mfh,2025,43.919611832767444
C-WEU-DNK,urb,perm,mfh,2030,43.12242154614814
C-WEU-DNK,urb,perm,mfh,2035,42.357666597799124
C-WEU-DNK,urb,perm,mfh,2040,41.63150751442982
C-WEU-DNK,urb,perm,mfh,2045,40.94964899003127
C-WEU-DNK,urb,perm,mfh,2050,40.318360844302696
C-WEU-DNK,urb,perm,mfh,2055,39.74145814290007
C-WEU-DNK,urb,perm,mfh,2060,39.220076921249756
C-WEU-DNK,urb,perm,mfh,2065,38.753664287095575
C-WEU-DNK,urb,perm,mfh,2070,38.339957200952085
C-WEU-DNK,urb,perm,mfh,2075,37.97551274381262
C-WEU-DNK,urb,perm,mfh,2080,37.656398640165705
C-WEU-DNK,urb,perm,mfh,2085,37.378196889239995
C-WEU-DNK,urb,perm,mfh,2090,37.1367904470545
C-WEU-DNK,urb,perm,mfh,2095,36.928331199451335
C-WEU-DNK,urb,perm,mfh,2100,36.74937039368789
C-WEU-DNK,rur,perm,sfh,2015,57.90773971851153
C-WEU-DNK,rur,perm,sfh,2020,56.987667079241405
C-WEU-DNK,rur,perm,sfh,2025,55.96459606056723
C-WEU-DNK,rur,perm,sfh,2030,54.96088479637526
C-WEU-DNK,rur,perm,sfh,2035,54.00269923504772
C-WEU-DNK,rur,perm,sfh,2040,53.09440827042279
C-WEU-DNK,rur,perm,sfh,2045,52.241257226901276
C-WEU-DNK,rur,perm,sfh,2050,51.452426032491346
C-WEU-DNK,rur,perm,sfh,2055,50.73416984648767
C-WEU-DNK,rur,perm,sfh,2060,50.088043895252795
C-WEU-DNK,rur,perm,sfh,2065,49.51319867801166
C-WEU-DNK,rur,perm,sfh,2070,49.00635668701436
C-WEU-DNK,rur,perm,sfh,2075,48.562379363867876
C-WEU-DNK,rur,perm,sfh,2080,48.17546160583811
C-WEU-DNK,rur,perm,sfh,2085,47.83942623297371
C-WEU-DNK,rur,perm,sfh,2090,47.54902082130815
C-WEU-DNK,rur,perm,sfh,2095,47.29954146146206
C-WEU-DNK,rur,perm,sfh,2100,47.08706191601828
C-WEU-DNK,urb,perm,sfh,2015,57.90773971851153
C-WEU-DNK,urb,perm,sfh,2020,56.987667079241405
C-WEU-DNK,urb,perm,sfh,2025,55.96459606056723
C-WEU-DNK,urb,perm,sfh,2030,54.96088479637526
C-WEU-DNK,urb,perm,sfh,2035,54.00269923504772
C-WEU-DNK,urb,perm,sfh,2040,53.09440827042279
C-WEU-DNK,urb,perm,sfh,2045,52.241257226901276
C-WEU-DNK,urb,perm,sfh,2050,51.452426032491346
C-WEU-DNK,urb,perm,sfh,2055,50.73416984648767
C-WEU-DNK,urb,perm,sfh,2060,50.088043895252795
C-WEU-DNK,urb,perm,sfh,2065,49.51319867801166
C-WEU-DNK,urb,perm,sfh,2070,49.00635668701436
C-WEU-DNK,urb,perm,sfh,2075,48.562379363867876
C-WEU-DNK,urb,perm,sfh,2080,48.17546160583811
C-WEU-DNK,urb,perm,sfh,2085,47.83942623297371
C-WEU-DNK,urb,perm,sfh,2090,47.54902082130815
C-WEU-DNK,urb,perm,sfh,2095,47.29954146146206
C-WEU-DNK,urb,perm,sfh,2100,47.08706191601828
C-WEU-ESP,rur,perm,mfh,2015,29.576322997120187
C-WEU-ESP,rur,perm,mfh,2020,30.325398665426746
C-WEU-ESP,rur,perm,mfh,2025,30.945480857502094
C-WEU-ESP,rur,perm,mfh,2030,31.56142667213738
C-WEU-ESP,rur,perm,mfh,2035,32.15673874770779
C-WEU-ESP,rur,perm,mfh,2040,32.72404430982986
C-WEU-ESP,rur,perm,mfh,2045,33.25725679076298
C-WEU-ESP,rur,perm,mfh,2050,33.75143443530778
C-WEU-ESP,rur,perm,mfh,2055,34.20351690343065
C-WEU-ESP,rur,perm,mfh,2060,34.61323632427084
C-WEU-ESP,rur,perm,mfh,2065,34.98254489531734
C-WEU-ESP,rur,perm,mfh,2070,35.31408081675063
C-WEU-ESP,rur,perm,mfh,2075,35.611001369666624
C-WEU-ESP,rur,perm,mfh,2080,35.876645825867726
C-WEU-ESP,rur,perm,mfh,2085,36.11341272646372
C-WEU-ESP,rur,perm,mfh,2090,36.32254287046476
C-WEU-ESP,rur,perm,mfh,2095,36.505466418642726
C-WEU-ESP,rur,perm,mfh,2100,36.664098924608425
C-WEU-ESP,urb,perm,mfh,2015,29.576322997120187
C-WEU-ESP,urb,perm,mfh,2020,30.325398665426746
C-WEU-ESP,urb,perm,mfh,2025,30.945480857502094
C-WEU-ESP,urb,perm,mfh,2030,31.56142667213738
C-WEU-ESP,urb,perm,mfh,2035,32.15673874770779
C-WEU-ESP,urb,perm,mfh,2040,32.72404430982986
C-WEU-ESP,urb,perm,mfh,2045,33.25725679076298
C-WEU-ESP,urb,perm,mfh,2050,33.75143443530778
C-WEU-ESP,urb,perm,mfh,2055,34.20351690343065
C-WEU-ESP,urb,perm,mfh,2060,34.61323632427084
C-WEU-ESP,urb,perm,mfh,2065,34.98254489531734
C-WEU-ESP,urb,perm,mfh,2070,35.31408081675063
C-WEU-ESP,urb,perm,mfh,2075,35.611001369666624
C-WEU-ESP,urb,perm,mfh,2080,35.876645825867726
C-WEU-ESP,urb,perm,mfh,2085,36.11341272646372
C-WEU-ESP,urb,perm,mfh,2090,36.32254287046476
C-WEU-ESP,urb,perm,mfh,2095,36.505466418642726
C-WEU-ESP,urb,perm,mfh,2100,36.664098924608425
C-WEU-ESP,rur,perm,sfh,2015,45.036504411346286
C-WEU-ESP,rur,perm,sfh,2020,46.17713807448834
C-WEU-ESP,rur,perm,sfh,2025,47.20608455564363
C-WEU-ESP,rur,perm,sfh,2030,48.21767508236013
C-WEU-ESP,rur,perm,sfh,2035,49.19522068845644
C-WEU-ESP,rur,perm,sfh,2040,50.12720725994838
C-WEU-ESP,rur,perm,sfh,2045,51.00495425223444
C-WEU-ESP,rur,perm,sfh,2050,51.8223878445284
C-WEU-ESP,rur,perm,sfh,2055,52.57548442480353
C-WEU-ESP,rur,perm,sfh,2060,53.263030548719414
C-WEU-ESP,rur,perm,sfh,2065,53.886398447752306
C-WEU-ESP,rur,perm,sfh,2070,54.44825860202039
C-WEU-ESP,rur,perm,sfh,2075,54.95245145012323
C-WEU-ESP,rur,perm,sfh,2080,55.403442404170505
C-WEU-ESP,rur,perm,sfh,2085,55.80521241781368
C-WEU-ESP,rur,perm,sfh,2090,56.16072642783266
C-WEU-ESP,rur,perm,sfh,2095,56.47326550534059
C-WEU-ESP,rur,perm,sfh,2100,56.74647447700484
C-WEU-ESP,urb,perm,sfh,2015,45.036504411346286
C-WEU-ESP,urb,perm,sfh,2020,46.17713807448834
C-WEU-ESP,urb,perm,sfh,2025,47.20608455564363
C-WEU-ESP,urb,perm,sfh,2030,48.21767508236013
C-WEU-ESP,urb,perm,sfh,2035,49.19522068845644
C-WEU-ESP,urb,perm,sfh,2040,50.12720725994838
C-WEU-ESP,urb,perm,sfh,2045,51.00495425223444
C-WEU-ESP,urb,perm,sfh,2050,51.8223878445284
C-WEU-ESP,urb,perm,sfh,2055,52.57548442480353
C-WEU-ESP,urb,perm,sfh,2060,53.263030548719414
C-WEU-ESP,urb,perm,sfh,2065,53.886398447752306
C-WEU-ESP,urb,perm,sfh,2070,54.44825860202039
C-WEU-ESP,urb,perm,sfh,2075,54.95245145012323
C-WEU-ESP,urb,perm,sfh,2080,55.403442404170505
C-WEU-ESP,urb,perm,sfh,2085,55.80521241781368
C-WEU-ESP,urb,perm,sfh,2090,56.16072642783266
C-WEU-ESP,urb,perm,sfh,2095,56.47326550534059
C-WEU-ESP,urb,perm,sfh,2100,56.74647447700484
C-WEU-FIN,rur,perm,mfh,2015,35.45696195024743
C-WEU-FIN,rur,perm,mfh,2020,35.133854875359326
C-WEU-FIN,rur,perm,mfh,2025,34.7153579465945
C-WEU-FIN,rur,perm,mfh,2030,34.31191754910694
C-WEU-FIN,rur,perm,mfh,2035,33.9258929021185
C-WEU-FIN,rur,perm,mfh,2040,33.56064810002924
C-WEU-FIN,rur,perm,mfh,2045,33.2193288155218
C-WEU-FIN,rur,perm,mfh,2050,32.904352244420565
C-WEU-FIN,rur,perm,mfh,2055,32.6176989486425
C-WEU-FIN,rur,perm,mfh,2060,32.35952510966921
C-WEU-FIN,rur,perm,mfh,2065,32.129256854627045
C-WEU-FIN,rur,perm,mfh,2070,31.925274020787537
C-WEU-FIN,rur,perm,mfh,2075,31.745459868837315
C-WEU-FIN,rur,perm,mfh,2080,31.58784371350265
C-WEU-FIN,rur,perm,mfh,2085,31.450577414092354
C-WEU-FIN,rur,perm,mfh,2090,31.331787499212787
C-WEU-FIN,rur,perm,mfh,2095,31.229425206824075
C-WEU-FIN,rur,perm,mfh,2100,31.14172861536075
C-WEU-FIN,urb,perm,mfh,2015,35.45696195024743
C-WEU-FIN,urb,perm,mfh,2020,35.133854875359326
C-WEU-FIN,urb,perm,mfh,2025,34.7153579465945
C-WEU-FIN,urb,perm,mfh,2030,34.31191754910694
C-WEU-FIN,urb,perm,mfh,2035,33.9258929021185
C-WEU-FIN,urb,perm,mfh,2040,33.56064810002924
C-WEU-FIN,urb,perm,mfh,2045,33.2193288155218
C-WEU-FIN,urb,perm,mfh,2050,32.904352244420565
C-WEU-FIN,urb,perm,mfh,2055,32.6176989486425
C-WEU-FIN,urb,perm,mfh,2060,32.35952510966921
C-WEU-FIN,urb,perm,mfh,2065,32.129256854627045
C-WEU-FIN,urb,perm,mfh,2070,31.925274020787537
C-WEU-FIN,urb,perm,mfh,2075,31.745459868837315
C-WEU-FIN,urb,perm,mfh,2080,31.58784371350265
C-WEU-FIN,urb,perm,mfh,2085,31.450577414092354
C-WEU-FIN,urb,perm,mfh,2090,31.331787499212787
C-WEU-FIN,urb,perm,mfh,2095,31.229425206824075
C-WEU-FIN,urb,perm,mfh,2100,31.14172861536075
C-WEU-FIN,rur,perm,sfh,2015,48.8810933834255
C-WEU-FIN,rur,perm,sfh,2020,48.435656807429226
C-WEU-FIN,rur,perm,sfh,2025,47.93582855504174
C-WEU-FIN,rur,perm,sfh,2030,47.44520784461625
C-WEU-FIN,rur,perm,sfh,2035,46.97024176376945
C-WEU-FIN,rur,perm,sfh,2040,46.5168295474222
C-WEU-FIN,rur,perm,sfh,2045,46.0905793565064
C-WEU-FIN,rur,perm,sfh,2050,45.69556447920463
C-WEU-FIN,rur,perm,sfh,2055,45.334301935861376
C-WEU-FIN,rur,perm,sfh,2060,45.00759572028828
C-WEU-FIN,rur,perm,sfh,2065,44.71531322526244
C-WEU-FIN,rur,perm,sfh,2070,44.45636510246795
C-WEU-FIN,rur,perm,sfh,2075,44.22895093202915
C-WEU-FIN,rur,perm,sfh,2080,44.030705206872284
C-WEU-FIN,rur,perm,sfh,2085,43.85912703109432
C-WEU-FIN,rur,perm,sfh,2090,43.711691057370146
C-WEU-FIN,rur,perm,sfh,2095,43.585929765190635
C-WEU-FIN,rur,perm,sfh,2100,43.47942020153472
C-WEU-FIN,urb,perm,sfh,2015,48.8810933834255
C-WEU-FIN,urb,perm,sfh,2020,48.435656807429226
C-WEU-FIN,urb,perm,sfh,2025,47.93582855504174
C-WEU-FIN,urb,perm,sfh,2030,47.44520784461625
C-WEU-FIN,urb,perm,sfh,2035,46.97024176376945
C-WEU-FIN,urb,perm,sfh,2040,46.5168295474222
C-WEU-FIN,urb,perm,sfh,2045,46.0905793565064
C-WEU-FIN,urb,perm,sfh,2050,45.69556447920463
C-WEU-FIN,urb,perm,sfh,2055,45.334301935861376
C-WEU-FIN,urb,perm,sfh,2060,45.00759572028828
C-WEU-FIN,urb,perm,sfh,2065,44.71531322526244
C-WEU-FIN,urb,perm,sfh,2070,44.45636510246795
C-WEU-FIN,urb,perm,sfh,2075,44.22895093202915
C-WEU-FIN,urb,perm,sfh,2080,44.030705206872284
C-WEU-FIN,urb,perm,sfh,2085,43.85912703109432
C-WEU-FIN,urb,perm,sfh,2090,43.711691057370146
C-WEU-FIN,urb,perm,sfh,2095,43.585929765190635
C-WEU-FIN,urb,perm,sfh,2100,43.47942020153472
C-WEU-FRA,rur,perm,mfh,2015,28.305976652016668
C-WEU-FRA,rur,perm,mfh,2020,28.73976477970972
C-WEU-FRA,rur,perm,mfh,2025,29.117867356114985
C-WEU-FRA,rur,perm,mfh,2030,29.48398057062155
C-WEU-FRA,rur,perm,mfh,2035,29.83441077064406
C-WEU-FRA,rur,perm,mfh,2040,30.166152405861457
C-WEU-FRA,rur,perm,mfh,2045,30.476936050201633
C-WEU-FRA,rur,perm,mfh,2050,30.765090793548847
C-WEU-FRA,rur,perm,mfh,2055,31.02984791774034
C-WEU-FRA,rur,perm,mfh,2060,31.27099252748754
C-WEU-FRA,rur,perm,mfh,2065,31.48901290594478
C-WEU-FRA,rur,perm,mfh,2070,31.684783511397207
C-WEU-FRA,rur,perm,mfh,2075,31.859549699517814
C-WEU-FRA,rur,perm,mfh,2080,32.0147868352517
C-WEU-FRA,rur,perm,mfh,2085,32.152089328678144
C-WEU-FRA,rur,perm,mfh,2090,32.27311864950773
C-WEU-FRA,rur,perm,mfh,2095,32.379540568628904
C-WEU-FRA,rur,perm,mfh,2100,32.47288578937466
C-WEU-FRA,urb,perm,mfh,2015,28.305976652016668
C-WEU-FRA,urb,perm,mfh,2020,28.73976477970972
C-WEU-FRA,urb,perm,mfh,2025,29.117867356114985
C-WEU-FRA,urb,perm,mfh,2030,29.48398057062155
C-WEU-FRA,urb,perm,mfh,2035,29.83441077064406
C-WEU-FRA,urb,perm,mfh,2040,30.166152405861457
C-WEU-FRA,urb,perm,mfh,2045,30.476936050201633
C-WEU-FRA,urb,perm,mfh,2050,30.765090793548847
C-WEU-FRA,urb,perm,mfh,2055,31.02984791774034
C-WEU-FRA,urb,perm,mfh,2060,31.27099252748754
C-WEU-FRA,urb,perm,mfh,2065,31.48901290594478
C-WEU-FRA,urb,perm,mfh,2070,31.684783511397207
C-WEU-FRA,urb,perm,mfh,2075,31.859549699517814
C-WEU-FRA,urb,perm,mfh,2080,32.0147868352517
C-WEU-FRA,urb,perm,mfh,2085,32.152089328678144
C-WEU-FRA,urb,perm,mfh,2090,32.27311864950773
C-WEU-FRA,urb,perm,mfh,2095,32.379540568628904
C-WEU-FRA,urb,perm,mfh,2100,32.47288578937466
C-WEU-FRA,rur,perm,sfh,2015,49.02766919487106
C-WEU-FRA,rur,perm,sfh,2020,49.779016563668776
C-WEU-FRA,rur,perm,sfh,2025,50.469477251776134
C-WEU-FRA,rur,perm,sfh,2030,51.135996637040314
C-WEU-FRA,rur,perm,sfh,2035,51.77260393938513
C-WEU-FRA,rur,perm,sfh,2040,52.37437131807338
C-WEU-FRA,rur,perm,sfh,2045,52.93756878400091
C-WEU-FRA,rur,perm,sfh,2050,53.459597504333075
C-WEU-FRA,rur,perm,sfh,2055,53.93925449892905
C-WEU-FRA,rur,perm,sfh,2060,54.37638748843705
C-WEU-FRA,rur,perm,sfh,2065,54.771933450702655
C-WEU-FRA,rur,perm,sfh,2070,55.1275656792572
C-WEU-FRA,rur,perm,sfh,2075,55.44554089445877
C-WEU-FRA,rur,perm,sfh,2080,55.72852676587016
C-WEU-FRA,rur,perm,sfh,2085,55.9793828747662
C-WEU-FRA,rur,perm,sfh,2090,56.20106694695348
C-WEU-FRA,rur,perm,sfh,2095,56.39653070551515
C-WEU-FRA,rur,perm,sfh,2100,56.568527219516206
C-WEU-FRA,urb,perm,sfh,2015,49.02766919487106
C-WEU-FRA,urb,perm,sfh,2020,49.779016563668776
C-WEU-FRA,urb,perm,sfh,2025,50.469477251776134
C-WEU-FRA,urb,perm,sfh,2030,51.135996637040314
C-WEU-FRA,urb,perm,sfh,2035,51.77260393938513
