region_bld,clim,urt,arch,eneff,value
C-WEU-IRL,Zone_4A Mixed Humid,rur,sfh,sr12_low,843.2445975098441
C-WEU-IRL,Zone_4A Mixed Humid,urb,sfh,sr12_low,843.2445975098441
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_7A Very cold Humid,rur,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_6A Cold Humid,rur,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_6A Cold Humid,urb,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_5C Cool Marine,rur,sfh,sr12_low,564.3361683150238
C-WEU-ITA,Zone_5C Cool Marine,urb,sfh,sr12_low,564.3361683150238
C-EEU-LTU,Zone_6A Cold Humid,rur,sfh,sr12_low,715.4631605489401
C-EEU-LTU,Zone_6A Cold Humid,urb,sfh,sr12_low,715.4631605489401
C-EEU-LTU,Zone_5A Cool Humid,rur,sfh,sr12_low,715.4631605489401
C-EEU-LTU,Zone_5A Cool Humid,urb,sfh,sr12_low,715.4631605489401
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr12_low,856.9840162381021
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr12_low,856.9840162381021
C-EEU-LVA,Zone_6A Cold Humid,rur,sfh,sr12_low,732.515032954921
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,sr12_low,732.515032954921
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr12_low,215.2469393
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr12_low,215.2469393
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr12_low,803.035317933386
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr12_low,803.035317933386
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr12_low,803.035317933386
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr12_low,803.035317933386
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,sr12_low,618.07238934606
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,sr12_low,618.07238934606
C-EEU-POL,Zone_6A Cold Humid,rur,sfh,sr12_low,618.07238934606
C-EEU-POL,Zone_6A Cold Humid,urb,sfh,sr12_low,618.07238934606
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr12_low,326.07454099250265
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr12_low,326.07454099250265
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,sr12_low,326.07454099250265
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,sr12_low,326.07454099250265
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr12_low,326.07454099250265
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr12_low,326.07454099250265
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr12_low,326.07454099250265
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr12_low,326.07454099250265
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,sr12_low,568.1310999474742
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,sr12_low,568.1310999474742
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,sr12_low,568.1310999474742
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,sr12_low,568.1310999474742
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,sr12_low,568.1310999474742
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,sr12_low,568.1310999474742
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,sr12_low,1101.0110308251906
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,sr12_low,1101.0110308251906
C-WEU-SWE,Zone_5A Cool Humid,rur,sfh,sr12_low,1101.0110308251906
C-WEU-SWE,Zone_5A Cool Humid,urb,sfh,sr12_low,1101.0110308251906
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,sr12_low,1101.0110308251906
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,sr12_low,1101.0110308251906
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,sfh,sr12_low,1101.0110308251906
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,sfh,sr12_low,1101.0110308251906
C-EEU-SVN,Zone_4A Mixed Humid,rur,sfh,sr12_low,646.9741384707512
C-EEU-SVN,Zone_4A Mixed Humid,urb,sfh,sr12_low,646.9741384707512
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,sr12_low,646.9741384707512
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,sr12_low,646.9741384707512
C-EEU-SVN,Zone_7A Very cold Humid,rur,sfh,sr12_low,646.9741384707512
C-EEU-SVN,Zone_7A Very cold Humid,urb,sfh,sr12_low,646.9741384707512
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,sr12_low,627.1381954022025
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,sr12_low,627.1381954022025
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,sr12_low,627.1381954022025
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,sr12_low,627.1381954022025
C-WEU-AUT,Zone_5A Cool Humid,rur,mfh,sr21_std,261.54076136489135
C-WEU-AUT,Zone_5A Cool Humid,urb,mfh,sr21_std,261.54076136489135
C-WEU-AUT,Zone_4A Mixed Humid,rur,mfh,sr21_std,261.54076136489135
C-WEU-AUT,Zone_4A Mixed Humid,urb,mfh,sr21_std,261.54076136489135
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,sr21_std,261.54076136489135
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,sr21_std,261.54076136489135
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr21_std,261.54076136489135
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr21_std,261.54076136489135
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr21_std,211.627487244331
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr21_std,211.627487244331
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr21_std,211.627487244331
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr21_std,211.627487244331
C-EEU-BGR,Zone_4A Mixed Humid,rur,mfh,sr21_std,202.23012333205756
C-EEU-BGR,Zone_4A Mixed Humid,urb,mfh,sr21_std,202.23012333205756
C-EEU-BGR,Zone_5A Cool Humid,rur,mfh,sr21_std,202.23012333205756
C-EEU-BGR,Zone_5A Cool Humid,urb,mfh,sr21_std,202.23012333205756
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr21_std,64.102805006881
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr21_std,64.102805006881
C-EEU-CZE,Zone_5A Cool Humid,rur,mfh,sr21_std,249.10532940399997
C-EEU-CZE,Zone_5A Cool Humid,urb,mfh,sr21_std,249.10532940399997
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr21_std,238.45954991816524
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr21_std,238.45954991816524
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr21_std,238.45954991816524
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr21_std,238.45954991816524
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr21_std,238.45954991816524
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr21_std,238.45954991816524
C-WEU-DNK,Zone_5A Cool Humid,rur,mfh,sr21_std,265.36652895993603
C-WEU-DNK,Zone_5A Cool Humid,urb,mfh,sr21_std,265.36652895993603
C-EEU-EST,Zone_6A Cold Humid,rur,mfh,sr21_std,306.2535424288
C-EEU-EST,Zone_6A Cold Humid,urb,mfh,sr21_std,306.2535424288
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr21_std,123.79282231041861
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr21_std,123.79282231041861
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr21_std,123.79282231041861
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr21_std,123.79282231041861
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr21_std,123.79282231041861
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr21_std,123.79282231041861
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,sr21_std,123.79282231041861
C-WEU-GRC,Zone_5C Cool Marine,urb,mfh,sr21_std,123.79282231041861
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,sr21_std,123.79282231041861
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,sr21_std,123.79282231041861
C-WEU-ESP,Zone_3C Warm Marine,rur,mfh,sr21_std,103.21884877070958
C-WEU-ESP,Zone_3C Warm Marine,urb,mfh,sr21_std,103.21884877070958
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,sr21_std,103.21884877070958
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,sr21_std,103.21884877070958
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr21_std,103.21884877070958
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr21_std,103.21884877070958
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr21_std,103.21884877070958
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr21_std,103.21884877070958
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr21_std,103.21884877070958
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr21_std,103.21884877070958
C-WEU-ESP,Zone_2B Hot Dry,rur,mfh,sr21_std,103.21884877070958
C-WEU-ESP,Zone_2B Hot Dry,urb,mfh,sr21_std,103.21884877070958
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,sr21_std,371.35527453883407
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,sr21_std,371.35527453883407
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr21_std,371.35527453883407
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr21_std,371.35527453883407
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_1A Very hot Humid,rur,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_1A Very hot Humid,urb,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_2A Hot Humid,rur,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_2A Hot Humid,urb,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,mfh,sr21_std,176.44927060965037
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,mfh,sr21_std,176.44927060965037
C-EEU-HRV,Zone_4A Mixed Humid,rur,mfh,sr21_std,179.98946535538036
C-EEU-HRV,Zone_4A Mixed Humid,urb,mfh,sr21_std,179.98946535538036
C-EEU-HRV,Zone_5A Cool Humid,rur,mfh,sr21_std,179.98946535538036
C-EEU-HRV,Zone_5A Cool Humid,urb,mfh,sr21_std,179.98946535538036
C-EEU-HRV,Zone_4C Mixed Marine,rur,mfh,sr21_std,179.98946535538036
C-EEU-HRV,Zone_4C Mixed Marine,urb,mfh,sr21_std,179.98946535538036
C-EEU-HRV,Zone_3A Warm Humid,rur,mfh,sr21_std,179.98946535538036
C-EEU-HRV,Zone_3A Warm Humid,urb,mfh,sr21_std,179.98946535538036
C-EEU-HUN,Zone_4A Mixed Humid,rur,mfh,sr21_std,204.68234321054402
C-EEU-HUN,Zone_4A Mixed Humid,urb,mfh,sr21_std,204.68234321054402
C-EEU-HUN,Zone_5A Cool Humid,rur,mfh,sr21_std,204.68234321054402
C-EEU-HUN,Zone_5A Cool Humid,urb,mfh,sr21_std,204.68234321054402
C-WEU-IRL,Zone_5A Cool Humid,rur,mfh,sr21_std,233.9440432981
C-WEU-IRL,Zone_5A Cool Humid,urb,mfh,sr21_std,233.9440432981
C-WEU-IRL,Zone_4A Mixed Humid,rur,mfh,sr21_std,233.9440432981
C-WEU-IRL,Zone_4A Mixed Humid,urb,mfh,sr21_std,233.9440432981
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_7A Very cold Humid,rur,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_6A Cold Humid,rur,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_6A Cold Humid,urb,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_3A Warm Humid,rur,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_5C Cool Marine,rur,mfh,sr21_std,152.0190180437433
C-WEU-ITA,Zone_5C Cool Marine,urb,mfh,sr21_std,152.0190180437433
C-EEU-LTU,Zone_6A Cold Humid,rur,mfh,sr21_std,284.851027671244
C-EEU-LTU,Zone_6A Cold Humid,urb,mfh,sr21_std,284.851027671244
C-EEU-LTU,Zone_5A Cool Humid,rur,mfh,sr21_std,284.851027671244
C-EEU-LTU,Zone_5A Cool Humid,urb,mfh,sr21_std,284.851027671244
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr21_std,240.79682564919702
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr21_std,240.79682564919702
C-EEU-LVA,Zone_6A Cold Humid,rur,mfh,sr21_std,290.770722646534
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr21_std,290.770722646534
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr21_std,45.852071159999994
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr21_std,45.852071159999994
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr21_std,221.62051274821178
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr21_std,221.62051274821178
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr21_std,221.62051274821178
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr21_std,221.62051274821178
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr21_std,244.48644823574
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr21_std,244.48644823574
C-EEU-POL,Zone_6A Cold Humid,rur,mfh,sr21_std,244.48644823574
C-EEU-POL,Zone_6A Cold Humid,urb,mfh,sr21_std,244.48644823574
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr21_std,74.11228316991337
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr21_std,74.11228316991337
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr21_std,74.11228316991337
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr21_std,74.11228316991337
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr21_std,74.11228316991337
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr21_std,74.11228316991337
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr21_std,74.11228316991337
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr21_std,74.11228316991337
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr21_std,224.47023021548662
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr21_std,224.47023021548662
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr21_std,224.47023021548662
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr21_std,224.47023021548662
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr21_std,224.47023021548662
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr21_std,224.47023021548662
C-WEU-SWE,Zone_6A Cold Humid,rur,mfh,sr21_std,313.71558774095234
C-WEU-SWE,Zone_6A Cold Humid,urb,mfh,sr21_std,313.71558774095234
C-WEU-SWE,Zone_5A Cool Humid,rur,mfh,sr21_std,313.71558774095234
C-WEU-SWE,Zone_5A Cool Humid,urb,mfh,sr21_std,313.71558774095234
C-WEU-SWE,Zone_7A Very cold Humid,rur,mfh,sr21_std,313.71558774095234
C-WEU-SWE,Zone_7A Very cold Humid,urb,mfh,sr21_std,313.71558774095234
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,mfh,sr21_std,313.71558774095234
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,mfh,sr21_std,313.71558774095234
C-EEU-SVN,Zone_4A Mixed Humid,rur,mfh,sr21_std,244.49896345885068
C-EEU-SVN,Zone_4A Mixed Humid,urb,mfh,sr21_std,244.49896345885068
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,sr21_std,244.49896345885068
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,sr21_std,244.49896345885068
C-EEU-SVN,Zone_7A Very cold Humid,rur,mfh,sr21_std,244.49896345885068
C-EEU-SVN,Zone_7A Very cold Humid,urb,mfh,sr21_std,244.49896345885068
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,sr21_std,248.58562714020485
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,sr21_std,248.58562714020485
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,sr21_std,248.58562714020485
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,sr21_std,248.58562714020485
C-WEU-AUT,Zone_5A Cool Humid,rur,sfh,sr21_std,639.7090951928036
C-WEU-AUT,Zone_5A Cool Humid,urb,sfh,sr21_std,639.7090951928036
C-WEU-AUT,Zone_4A Mixed Humid,rur,sfh,sr21_std,639.7090951928036
C-WEU-AUT,Zone_4A Mixed Humid,urb,sfh,sr21_std,639.7090951928036
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr21_std,639.7090951928036
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr21_std,639.7090951928036
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr21_std,639.7090951928036
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr21_std,639.7090951928036
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr21_std,526.494176456256
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr21_std,526.494176456256
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr21_std,526.494176456256
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr21_std,526.494176456256
C-EEU-BGR,Zone_4A Mixed Humid,rur,sfh,sr21_std,496.06849262295725
C-EEU-BGR,Zone_4A Mixed Humid,urb,sfh,sr21_std,496.06849262295725
C-EEU-BGR,Zone_5A Cool Humid,rur,sfh,sr21_std,496.06849262295725
C-EEU-BGR,Zone_5A Cool Humid,urb,sfh,sr21_std,496.06849262295725
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr21_std,183.28569182196998
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr21_std,183.28569182196998
C-EEU-CZE,Zone_5A Cool Humid,rur,sfh,sr21_std,604.2642509124
C-EEU-CZE,Zone_5A Cool Humid,urb,sfh,sr21_std,604.2642509124
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr21_std,583.5287300702622
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr21_std,583.5287300702622
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr21_std,583.5287300702622
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr21_std,583.5287300702622
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,sr21_std,583.5287300702622
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,sr21_std,583.5287300702622
C-WEU-DNK,Zone_5A Cool Humid,rur,sfh,sr21_std,654.008081430048
C-WEU-DNK,Zone_5A Cool Humid,urb,sfh,sr21_std,654.008081430048
C-EEU-EST,Zone_6A Cold Humid,rur,sfh,sr21_std,741.0798618096001
C-EEU-EST,Zone_6A Cold Humid,urb,sfh,sr21_std,741.0798618096001
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr21_std,319.39554997830544
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr21_std,319.39554997830544
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr21_std,319.39554997830544
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr21_std,319.39554997830544
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr21_std,319.39554997830544
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,sr21_std,319.39554997830544
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,sr21_std,319.39554997830544
C-WEU-GRC,Zone_5C Cool Marine,urb,sfh,sr21_std,319.39554997830544
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,sr21_std,319.39554997830544
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,sr21_std,319.39554997830544
C-WEU-ESP,Zone_3C Warm Marine,rur,sfh,sr21_std,281.0147013017926
C-WEU-ESP,Zone_3C Warm Marine,urb,sfh,sr21_std,281.0147013017926
C-WEU-ESP,Zone_4C Mixed Marine,rur,sfh,sr21_std,281.0147013017926
C-WEU-ESP,Zone_4C Mixed Marine,urb,sfh,sr21_std,281.0147013017926
C-WEU-ESP,Zone_4A Mixed Humid,rur,sfh,sr21_std,281.0147013017926
C-WEU-ESP,Zone_4A Mixed Humid,urb,sfh,sr21_std,281.0147013017926
C-WEU-ESP,Zone_3A Warm Humid,rur,sfh,sr21_std,281.0147013017926
C-WEU-ESP,Zone_3A Warm Humid,urb,sfh,sr21_std,281.0147013017926
C-WEU-ESP,Zone_3B Warm Dry,rur,sfh,sr21_std,281.0147013017926
C-WEU-ESP,Zone_3B Warm Dry,urb,sfh,sr21_std,281.0147013017926
C-WEU-ESP,Zone_2B Hot Dry,rur,sfh,sr21_std,281.0147013017926
C-WEU-ESP,Zone_2B Hot Dry,urb,sfh,sr21_std,281.0147013017926
C-WEU-FIN,Zone_6A Cold Humid,rur,sfh,sr21_std,889.7905849911435
C-WEU-FIN,Zone_6A Cold Humid,urb,sfh,sr21_std,889.7905849911435
C-WEU-FIN,Zone_7A Very cold Humid,rur,sfh,sr21_std,889.7905849911435
C-WEU-FIN,Zone_7A Very cold Humid,urb,sfh,sr21_std,889.7905849911435
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_1A Very hot Humid,rur,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_1A Very hot Humid,urb,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_2A Hot Humid,rur,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,sfh,sr21_std,445.8112844678971
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,sfh,sr21_std,445.8112844678971
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr21_std,443.85723636731353
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr21_std,443.85723636731353
C-EEU-HRV,Zone_5A Cool Humid,rur,sfh,sr21_std,443.85723636731353
C-EEU-HRV,Zone_5A Cool Humid,urb,sfh,sr21_std,443.85723636731353
C-EEU-HRV,Zone_4C Mixed Marine,rur,sfh,sr21_std,443.85723636731353
C-EEU-HRV,Zone_4C Mixed Marine,urb,sfh,sr21_std,443.85723636731353
C-EEU-HRV,Zone_3A Warm Humid,rur,sfh,sr21_std,443.85723636731353
C-EEU-HRV,Zone_3A Warm Humid,urb,sfh,sr21_std,443.85723636731353
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr21_std,500.4888116315592
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr21_std,500.4888116315592
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,sr21_std,500.4888116315592
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,sr21_std,500.4888116315592
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr21_std,580.7732155818919
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr21_std,580.7732155818919
C-WEU-IRL,Zone_4A Mixed Humid,rur,sfh,sr21_std,580.7732155818919
C-WEU-IRL,Zone_4A Mixed Humid,urb,sfh,sr21_std,580.7732155818919
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr21_std,386.4162246201452
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr21_std,386.4162246201452
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr21_std,386.4162246201452
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr21_std,386.4162246201452
C-WEU-ITA,Zone_7A Very cold Humid,rur,sfh,sr21_std,386.4162246201452
