region_bld,region_nuts,urt,arch,year,value
C-WEU-GRC,C-WEU-GRC-EL525,urb,sfh,2050,2.6612642687917294
C-WEU-GRC,C-WEU-GRC-EL525,urb,sfh,2055,2.6612642687917294
C-WEU-GRC,C-WEU-GRC-EL525,urb,sfh,2060,2.6612642687917294
C-WEU-GRC,C-WEU-GRC-EL525,urb,sfh,2065,2.6612642687917294
C-WEU-GRC,C-WEU-GRC-EL525,urb,sfh,2070,2.6612642687917294
C-WEU-GRC,C-WEU-GRC-EL525,urb,sfh,2075,2.6612642687917294
C-WEU-GRC,C-WEU-GRC-EL525,urb,sfh,2080,2.6612642687917294
C-WEU-GRC,C-WEU-GRC-EL525,urb,sfh,2085,2.6612642687917294
C-WEU-GRC,C-WEU-GRC-EL525,urb,sfh,2090,2.6612642687917294
C-WEU-GRC,C-WEU-GRC-EL525,urb,sfh,2095,2.6612642687917294
C-WEU-GRC,C-WEU-GRC-EL525,urb,sfh,2100,2.6612642687917294
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2015,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2020,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2025,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2030,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2035,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2040,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2045,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2050,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2055,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2060,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2065,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2070,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2075,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2080,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2085,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2090,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2095,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,mfh,2100,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2015,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2020,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2025,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2030,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2035,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2040,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2045,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2050,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2055,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2060,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2065,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2070,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2075,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2080,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2085,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2090,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2095,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,urb,mfh,2100,2.311395141803383
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2015,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2020,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2025,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2030,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2035,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2040,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2045,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2050,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2055,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2060,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2065,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2070,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2075,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2080,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2085,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2090,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2095,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,rur,sfh,2100,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2015,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2020,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2025,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2030,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2035,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2040,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2045,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2050,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2055,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2060,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2065,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2070,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2075,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2080,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2085,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2090,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2095,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL526,urb,sfh,2100,2.320821463231381
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2015,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2020,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2025,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2030,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2035,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2040,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2045,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2050,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2055,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2060,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2065,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2070,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2075,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2080,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2085,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2090,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2095,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,mfh,2100,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2015,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2020,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2025,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2030,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2035,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2040,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2045,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2050,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2055,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2060,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2065,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2070,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2075,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2080,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2085,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2090,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2095,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,urb,mfh,2100,2.5262455106363384
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2015,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2020,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2025,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2030,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2035,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2040,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2045,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2050,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2055,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2060,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2065,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2070,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2075,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2080,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2085,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2090,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2095,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,rur,sfh,2100,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2015,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2020,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2025,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2030,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2035,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2040,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2045,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2050,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2055,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2060,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2065,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2070,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2075,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2080,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2085,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2090,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2095,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL527,urb,sfh,2100,2.486563336306869
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2015,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2020,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2025,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2030,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2035,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2040,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2045,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2050,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2055,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2060,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2065,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2070,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2075,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2080,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2085,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2090,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2095,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,mfh,2100,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2015,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2020,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2025,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2030,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2035,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2040,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2045,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2050,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2055,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2060,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2065,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2070,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2075,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2080,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2085,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2090,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2095,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,urb,mfh,2100,2.4633110359386525
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2015,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2020,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2025,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2030,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2035,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2040,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2045,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2050,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2055,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2060,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2065,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2070,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2075,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2080,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2085,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2090,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2095,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,rur,sfh,2100,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2015,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2020,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2025,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2030,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2035,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2040,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2045,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2050,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2055,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2060,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2065,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2070,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2075,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2080,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2085,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2090,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2095,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL531,urb,sfh,2100,2.433125729855975
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2015,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2020,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2025,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2030,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2035,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2040,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2045,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2050,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2055,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2060,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2065,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2070,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2075,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2080,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2085,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2090,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2095,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,mfh,2100,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2015,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2020,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2025,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2030,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2035,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2040,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2045,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2050,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2055,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2060,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2065,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2070,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2075,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2080,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2085,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2090,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2095,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,urb,mfh,2100,2.3978600089166293
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2015,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2020,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2025,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2030,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2035,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2040,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2045,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2050,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2055,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2060,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2065,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2070,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2075,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2080,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2085,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2090,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2095,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,rur,sfh,2100,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2015,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2020,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2025,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2030,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2035,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2040,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2045,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2050,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2055,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2060,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2065,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2070,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2075,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2080,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2085,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2090,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2095,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL532,urb,sfh,2100,2.501794588625069
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2015,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2020,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2025,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2030,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2035,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2040,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2045,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2050,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2055,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2060,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2065,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2070,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2075,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2080,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2085,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2090,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2095,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,rur,mfh,2100,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2015,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2020,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2025,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2030,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2035,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2040,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2045,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2050,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2055,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2060,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2065,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2070,2.459879206212252
C-WEU-GRC,C-WEU-GRC-EL533,urb,mfh,2075,2.459879206212252
