region_bld,clim,urt,arch,eneff,region_nuts,value
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL634,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL636,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL636,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL637,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL637,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL638,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL638,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL711,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL711,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL712,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL712,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL713,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL713,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL714,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL714,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL715,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL715,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL721,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL721,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL722,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL722,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL811,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL811,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL812,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL812,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL814,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL814,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL815,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL815,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL821,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL821,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL822,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL822,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL823,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL823,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL824,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL824,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL841,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL841,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL842,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL842,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL843,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL843,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL911,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL911,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL912,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL912,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL913,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL913,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL921,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL921,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL922,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL922,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL923,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL923,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL924,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL924,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL925,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL925,4.523235526
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-POL-PL926,4.425859694
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-POL-PL926,4.523235526
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s51_std,C-WEU-PRT-PT111,17.43267493
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s51_std,C-WEU-PRT-PT111,14.62602954
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s51_std,C-WEU-PRT-PT112,13.95302919880905
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,s51_std,C-WEU-PRT-PT112,13.95302919880905
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s51_std,C-WEU-PRT-PT119,13.95302919880905
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,s51_std,C-WEU-PRT-PT119,13.95302919880905
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s51_std,C-WEU-PRT-PT11A,17.43267493
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s51_std,C-WEU-PRT-PT11A,14.62602954
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s51_std,C-WEU-PRT-PT11B,13.95302919880905
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,s51_std,C-WEU-PRT-PT11B,13.95302919880905
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s51_std,C-WEU-PRT-PT11C,17.43267493
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s51_std,C-WEU-PRT-PT11C,14.62602954
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s51_std,C-WEU-PRT-PT11D,13.95302919880905
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,s51_std,C-WEU-PRT-PT11D,13.95302919880905
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s51_std,C-WEU-PRT-PT11E,13.95302919880905
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s51_std,C-WEU-PRT-PT11E,13.95302919880905
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT150,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT150,32.62507778
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s51_std,C-WEU-PRT-PT191,17.43267493
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s51_std,C-WEU-PRT-PT191,14.62602954
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT192,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT192,32.62507778
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT193,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT193,32.62507778
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s51_std,C-WEU-PRT-PT194,17.43267493
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s51_std,C-WEU-PRT-PT194,14.62602954
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT195,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT195,32.62507778
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT196,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT196,32.62507778
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT1A0,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT1A0,32.62507778
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT1B0,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT1B0,32.62507778
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT1C1,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT1C1,32.62507778
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT1C2,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT1C2,32.62507778
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT1C3,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT1C3,32.62507778
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT1C4,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT1C4,32.62507778
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT1D1,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT1D1,32.62507778
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT1D2,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT1D2,32.62507778
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,C-WEU-PRT-PT1D3,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,C-WEU-PRT-PT1D3,32.62507778
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s51_std,C-WEU-PRT-PT200,17.43267493
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s51_std,C-WEU-PRT-PT200,14.62602954
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s51_std,C-WEU-PRT-PT300,17.43267493
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s51_std,C-WEU-PRT-PT300,14.62602954
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO111,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO111,6.739759662
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO112,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO112,6.739759662
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO113,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO113,6.739759662
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,s51_std,C-EEU-ROU-RO114,0.976942136
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,s51_std,C-EEU-ROU-RO114,0.912743025
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO115,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO115,6.739759662
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO116,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO116,6.739759662
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO121,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO121,6.739759662
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO122,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO122,6.739759662
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,s51_std,C-EEU-ROU-RO123,0.976942136
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,s51_std,C-EEU-ROU-RO123,0.912743025
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,s51_std,C-EEU-ROU-RO124,0.976942136
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,s51_std,C-EEU-ROU-RO124,0.912743025
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO125,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO125,6.739759662
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO126,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO126,6.739759662
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO211,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO211,6.739759662
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO212,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO212,6.739759662
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO213,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO213,6.739759662
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO214,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO214,6.739759662
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,s51_std,C-EEU-ROU-RO215,0.976942136
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,s51_std,C-EEU-ROU-RO215,0.912743025
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO216,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO216,6.739759662
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO221,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO221,19.02394651
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO222,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO222,6.739759662
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO223,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO223,19.02394651
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO224,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO224,6.739759662
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO225,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO225,19.02394651
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO226,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO226,6.739759662
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO311,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO311,19.02394651
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO312,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO312,19.02394651
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO313,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO313,19.02394651
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO314,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO314,19.02394651
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO315,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO315,19.02394651
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO316,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO316,6.739759662
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO317,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO317,19.02394651
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO321,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO321,19.02394651
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO322,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO322,19.02394651
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO411,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO411,19.02394651
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO412,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO412,6.739759662
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO413,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO413,19.02394651
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO414,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO414,19.02394651
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO415,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO415,19.02394651
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO421,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO421,6.739759662
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO422,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO422,6.739759662
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-ROU-RO423,7.765101014
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-ROU-RO423,6.739759662
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-ROU-RO424,19.57615789
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-ROU-RO424,19.02394651
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE110,2.137111608
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE110,2.392734501
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE121,2.137111608
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE121,2.392734501
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE122,2.137111608
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE122,2.392734501
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE123,2.137111608
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE123,2.392734501
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE124,2.137111608
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE124,2.392734501
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE125,2.137111608
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE125,2.392734501
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE211,2.137111608
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE211,2.392734501
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE212,2.137111608
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE212,2.392734501
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE213,2.137111608
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE213,2.392734501
C-WEU-SWE,Zone_5A Cool Humid,rur,sfh,s51_std,C-WEU-SWE-SE214,2.692763499
C-WEU-SWE,Zone_5A Cool Humid,urb,sfh,s51_std,C-WEU-SWE-SE214,2.972304074
C-WEU-SWE,Zone_5A Cool Humid,rur,sfh,s51_std,C-WEU-SWE-SE221,2.692763499
C-WEU-SWE,Zone_5A Cool Humid,urb,sfh,s51_std,C-WEU-SWE-SE221,2.972304074
C-WEU-SWE,Zone_5A Cool Humid,rur,sfh,s51_std,C-WEU-SWE-SE224,2.692763499
C-WEU-SWE,Zone_5A Cool Humid,urb,sfh,s51_std,C-WEU-SWE-SE224,2.972304074
C-WEU-SWE,Zone_5A Cool Humid,rur,sfh,s51_std,C-WEU-SWE-SE231,2.692763499
C-WEU-SWE,Zone_5A Cool Humid,urb,sfh,s51_std,C-WEU-SWE-SE231,2.972304074
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE232,2.137111608
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE232,2.392734501
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE311,2.137111608
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE311,2.392734501
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE312,13.95302919880905
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE312,13.95302919880905
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE313,13.95302919880905
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE313,13.95302919880905
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE321,13.95302919880905
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE321,13.95302919880905
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE322,13.95302919880905
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE322,13.95302919880905
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,s51_std,C-WEU-SWE-SE331,13.95302919880905
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,s51_std,C-WEU-SWE-SE331,13.95302919880905
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,sfh,s51_std,C-WEU-SWE-SE332,13.95302919880905
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,sfh,s51_std,C-WEU-SWE-SE332,13.95302919880905
C-EEU-SVN,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-SVN-SI031,13.95302919880905
C-EEU-SVN,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-SVN-SI031,13.95302919880905
C-EEU-SVN,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-SVN-SI032,13.95302919880905
C-EEU-SVN,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-SVN-SI032,13.95302919880905
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-SVN-SI033,2.042272926
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-SVN-SI033,1.852610017
C-EEU-SVN,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-SVN-SI034,13.95302919880905
C-EEU-SVN,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-SVN-SI034,13.95302919880905
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-SVN-SI035,2.042272926
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-SVN-SI035,1.852610017
C-EEU-SVN,Zone_4A Mixed Humid,rur,sfh,s51_std,C-EEU-SVN-SI036,13.95302919880905
C-EEU-SVN,Zone_4A Mixed Humid,urb,sfh,s51_std,C-EEU-SVN-SI036,13.95302919880905
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,s51_std,C-EEU-SVN-SI037,2.042272926
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,s51_std,C-EEU-SVN-SI037,1.852610017
