region_bld,urt,mat,arch,year,value
C-EEU-CZE,rur,perm,mfh,2020,32.951833411235015
C-EEU-CZE,rur,perm,mfh,2025,34.385161071800496
C-EEU-CZE,rur,perm,mfh,2030,33.621279546628934
C-EEU-CZE,rur,perm,mfh,2035,32.857398021457364
C-EEU-CZE,rur,perm,mfh,2040,32.0935164962858
C-EEU-CZE,rur,perm,mfh,2045,31.329634971114235
C-EEU-CZE,rur,perm,mfh,2050,30.56575344594267
C-EEU-CZE,rur,perm,mfh,2055,30.56575344594267
C-EEU-CZE,rur,perm,mfh,2060,30.56575344594267
C-EEU-CZE,rur,perm,mfh,2065,30.56575344594267
C-EEU-CZE,rur,perm,mfh,2070,30.56575344594267
C-EEU-CZE,rur,perm,mfh,2075,30.56575344594267
C-EEU-CZE,rur,perm,mfh,2080,30.56575344594267
C-EEU-CZE,rur,perm,mfh,2085,30.56575344594267
C-EEU-CZE,rur,perm,mfh,2090,30.56575344594267
C-EEU-CZE,rur,perm,mfh,2095,30.56575344594267
C-EEU-CZE,rur,perm,mfh,2100,30.56575344594267
C-EEU-CZE,rur,perm,sfh,2015,44.00493459324211
C-EEU-CZE,rur,perm,sfh,2020,46.030233154313095
C-EEU-CZE,rur,perm,sfh,2025,48.04351830299476
C-EEU-CZE,rur,perm,sfh,2030,46.45724411970374
C-EEU-CZE,rur,perm,sfh,2035,44.87096993641271
C-EEU-CZE,rur,perm,sfh,2040,43.28469575312169
C-EEU-CZE,rur,perm,sfh,2045,41.698421569830664
C-EEU-CZE,rur,perm,sfh,2050,40.11214738653964
C-EEU-CZE,rur,perm,sfh,2055,40.11214738653964
C-EEU-CZE,rur,perm,sfh,2060,40.11214738653964
C-EEU-CZE,rur,perm,sfh,2065,40.11214738653964
C-EEU-CZE,rur,perm,sfh,2070,40.11214738653964
C-EEU-CZE,rur,perm,sfh,2075,40.11214738653964
C-EEU-CZE,rur,perm,sfh,2080,40.11214738653964
C-EEU-CZE,rur,perm,sfh,2085,40.11214738653964
C-EEU-CZE,rur,perm,sfh,2090,40.11214738653964
C-EEU-CZE,rur,perm,sfh,2095,40.11214738653964
C-EEU-CZE,rur,perm,sfh,2100,40.11214738653964
C-EEU-CZE,urb,perm,mfh,2015,29.622406650287083
C-EEU-CZE,urb,perm,mfh,2020,30.9857586990765
C-EEU-CZE,urb,perm,mfh,2025,32.33356670859574
C-EEU-CZE,urb,perm,mfh,2030,31.658336341938444
C-EEU-CZE,urb,perm,mfh,2035,30.98310597528115
C-EEU-CZE,urb,perm,mfh,2040,30.307875608623856
C-EEU-CZE,urb,perm,mfh,2045,29.63264524196656
C-EEU-CZE,urb,perm,mfh,2050,28.957414875309265
C-EEU-CZE,urb,perm,mfh,2055,28.957414875309265
C-EEU-CZE,urb,perm,mfh,2060,28.957414875309265
C-EEU-CZE,urb,perm,mfh,2065,28.957414875309265
C-EEU-CZE,urb,perm,mfh,2070,28.957414875309265
C-EEU-CZE,urb,perm,mfh,2075,28.957414875309265
C-EEU-CZE,urb,perm,mfh,2080,28.957414875309265
C-EEU-CZE,urb,perm,mfh,2085,28.957414875309265
C-EEU-CZE,urb,perm,mfh,2090,28.957414875309265
C-EEU-CZE,urb,perm,mfh,2095,28.957414875309265
C-EEU-CZE,urb,perm,mfh,2100,28.957414875309265
C-EEU-CZE,urb,perm,sfh,2015,43.23917531239073
C-EEU-CZE,urb,perm,sfh,2020,45.22923030932473
C-EEU-CZE,urb,perm,sfh,2025,47.207480926754094
C-EEU-CZE,urb,perm,sfh,2030,45.79808168416711
C-EEU-CZE,urb,perm,sfh,2035,44.388682441580116
C-EEU-CZE,urb,perm,sfh,2040,42.97928319899313
C-EEU-CZE,urb,perm,sfh,2045,41.56988395640614
C-EEU-CZE,urb,perm,sfh,2050,40.16048471381915
C-EEU-CZE,urb,perm,sfh,2055,40.16048471381915
C-EEU-CZE,urb,perm,sfh,2060,40.16048471381915
C-EEU-CZE,urb,perm,sfh,2065,40.16048471381915
C-EEU-CZE,urb,perm,sfh,2070,40.16048471381915
C-EEU-CZE,urb,perm,sfh,2075,40.16048471381915
C-EEU-CZE,urb,perm,sfh,2080,40.16048471381915
C-EEU-CZE,urb,perm,sfh,2085,40.16048471381915
C-EEU-CZE,urb,perm,sfh,2090,40.16048471381915
C-EEU-CZE,urb,perm,sfh,2095,40.16048471381915
C-EEU-CZE,urb,perm,sfh,2100,40.16048471381915
C-EEU-EST,rur,perm,mfh,2015,22.873413447099217
C-EEU-EST,rur,perm,mfh,2020,24.66117542908633
C-EEU-EST,rur,perm,mfh,2025,26.437986201217527
C-EEU-EST,rur,perm,mfh,2030,25.850654672373437
C-EEU-EST,rur,perm,mfh,2035,25.263323143529348
C-EEU-EST,rur,perm,mfh,2040,24.67599161468526
C-EEU-EST,rur,perm,mfh,2045,24.08866008584117
C-EEU-EST,rur,perm,mfh,2050,23.50132855699708
C-EEU-EST,rur,perm,mfh,2055,23.50132855699708
C-EEU-EST,rur,perm,mfh,2060,23.50132855699708
C-EEU-EST,rur,perm,mfh,2065,23.50132855699708
C-EEU-EST,rur,perm,mfh,2070,23.50132855699708
C-EEU-EST,rur,perm,mfh,2075,23.50132855699708
C-EEU-EST,rur,perm,mfh,2080,23.50132855699708
C-EEU-EST,rur,perm,mfh,2085,23.50132855699708
C-EEU-EST,rur,perm,mfh,2090,23.50132855699708
C-EEU-EST,rur,perm,mfh,2095,23.50132855699708
C-EEU-EST,rur,perm,mfh,2100,23.50132855699708
C-EEU-EST,rur,perm,sfh,2015,40.60075110339307
C-EEU-EST,rur,perm,sfh,2020,43.77406317897315
C-EEU-EST,rur,perm,sfh,2025,46.93351726989914
C-EEU-EST,rur,perm,sfh,2030,45.3838924837468
C-EEU-EST,rur,perm,sfh,2035,43.834267697594456
C-EEU-EST,rur,perm,sfh,2040,42.28464291144211
C-EEU-EST,rur,perm,sfh,2045,40.73501812528977
C-EEU-EST,rur,perm,sfh,2050,39.18539333913743
C-EEU-EST,rur,perm,sfh,2055,39.18539333913743
C-EEU-EST,rur,perm,sfh,2060,39.18539333913743
C-EEU-EST,rur,perm,sfh,2065,39.18539333913743
C-EEU-EST,rur,perm,sfh,2070,39.18539333913743
C-EEU-EST,rur,perm,sfh,2075,39.18539333913743
C-EEU-EST,rur,perm,sfh,2080,39.18539333913743
C-EEU-EST,rur,perm,sfh,2085,39.18539333913743
C-EEU-EST,rur,perm,sfh,2090,39.18539333913743
C-EEU-EST,rur,perm,sfh,2095,39.18539333913743
C-EEU-EST,rur,perm,sfh,2100,39.18539333913743
C-EEU-EST,urb,perm,mfh,2015,21.508668760347128
C-EEU-EST,urb,perm,mfh,2020,23.189763725396
C-EEU-EST,urb,perm,mfh,2025,24.86056089115112
C-EEU-EST,urb,perm,mfh,2030,24.34139126791944
C-EEU-EST,urb,perm,mfh,2035,23.822221644687765
C-EEU-EST,urb,perm,mfh,2040,23.303052021456086
C-EEU-EST,urb,perm,mfh,2045,22.78388239822441
C-EEU-EST,urb,perm,mfh,2050,22.26471277499273
C-EEU-EST,urb,perm,mfh,2055,22.26471277499273
C-EEU-EST,urb,perm,mfh,2060,22.26471277499273
C-EEU-EST,urb,perm,mfh,2065,22.26471277499273
C-EEU-EST,urb,perm,mfh,2070,22.26471277499273
C-EEU-EST,urb,perm,mfh,2075,22.26471277499273
C-EEU-EST,urb,perm,mfh,2080,22.26471277499273
C-EEU-EST,urb,perm,mfh,2085,22.26471277499273
C-EEU-EST,urb,perm,mfh,2090,22.26471277499273
C-EEU-EST,urb,perm,mfh,2095,22.26471277499273
C-EEU-EST,urb,perm,mfh,2100,22.26471277499273
C-EEU-EST,urb,perm,sfh,2015,39.89423029694089
C-EEU-EST,urb,perm,sfh,2020,43.0123214489881
C-EEU-EST,urb,perm,sfh,2025,46.11679575929375
C-EEU-EST,urb,perm,sfh,2030,44.73995938214126
C-EEU-EST,urb,perm,sfh,2035,43.363123004988765
C-EEU-EST,urb,perm,sfh,2040,41.98628662783628
C-EEU-EST,urb,perm,sfh,2045,40.609450250683786
C-EEU-EST,urb,perm,sfh,2050,39.23261387353129
C-EEU-EST,urb,perm,sfh,2055,39.23261387353129
C-EEU-EST,urb,perm,sfh,2060,39.23261387353129
C-EEU-EST,urb,perm,sfh,2065,39.23261387353129
C-EEU-EST,urb,perm,sfh,2070,39.23261387353129
C-EEU-EST,urb,perm,sfh,2075,39.23261387353129
C-EEU-EST,urb,perm,sfh,2080,39.23261387353129
C-EEU-EST,urb,perm,sfh,2085,39.23261387353129
C-EEU-EST,urb,perm,sfh,2090,39.23261387353129
C-EEU-EST,urb,perm,sfh,2095,39.23261387353129
C-EEU-EST,urb,perm,sfh,2100,39.23261387353129
C-EEU-HRV,rur,perm,mfh,2015,28.508906587326084
C-EEU-HRV,rur,perm,mfh,2020,30.847164114491243
C-EEU-HRV,rur,perm,mfh,2025,33.17479863815486
C-EEU-HRV,rur,perm,mfh,2030,32.43780584850188
C-EEU-HRV,rur,perm,mfh,2035,31.7008130588489
C-EEU-HRV,rur,perm,mfh,2040,30.963820269195917
C-EEU-HRV,rur,perm,mfh,2045,30.226827479542937
C-EEU-HRV,rur,perm,mfh,2050,29.489834689889957
C-EEU-HRV,rur,perm,mfh,2055,29.489834689889957
C-EEU-HRV,rur,perm,mfh,2060,29.489834689889957
C-EEU-HRV,rur,perm,mfh,2065,29.489834689889957
C-EEU-HRV,rur,perm,mfh,2070,29.489834689889957
C-EEU-HRV,rur,perm,mfh,2075,29.489834689889957
C-EEU-HRV,rur,perm,mfh,2080,29.489834689889957
C-EEU-HRV,rur,perm,mfh,2085,29.489834689889957
C-EEU-HRV,rur,perm,mfh,2090,29.489834689889957
C-EEU-HRV,rur,perm,mfh,2095,29.489834689889957
C-EEU-HRV,rur,perm,mfh,2100,29.489834689889957
C-EEU-HRV,rur,perm,sfh,2015,38.20941238318
C-EEU-HRV,rur,perm,sfh,2020,41.34329078427256
C-EEU-HRV,rur,perm,sfh,2025,44.43016743063303
C-EEU-HRV,rur,perm,sfh,2030,42.96319685803619
C-EEU-HRV,rur,perm,sfh,2035,41.496226285439356
C-EEU-HRV,rur,perm,sfh,2040,40.02925571284251
C-EEU-HRV,rur,perm,sfh,2045,38.56228514024568
C-EEU-HRV,rur,perm,sfh,2050,37.09531456764884
C-EEU-HRV,rur,perm,sfh,2055,37.09531456764884
C-EEU-HRV,rur,perm,sfh,2060,37.09531456764884
C-EEU-HRV,rur,perm,sfh,2065,37.09531456764884
C-EEU-HRV,rur,perm,sfh,2070,37.09531456764884
C-EEU-HRV,rur,perm,sfh,2075,37.09531456764884
C-EEU-HRV,rur,perm,sfh,2080,37.09531456764884
C-EEU-HRV,rur,perm,sfh,2085,37.09531456764884
C-EEU-HRV,rur,perm,sfh,2090,37.09531456764884
C-EEU-HRV,rur,perm,sfh,2095,37.09531456764884
C-EEU-HRV,rur,perm,sfh,2100,37.09531456764884
C-EEU-HRV,urb,perm,mfh,2015,26.85473728475669
C-EEU-HRV,urb,perm,mfh,2020,29.056327412854124
C-EEU-HRV,urb,perm,mfh,2025,31.24630822579045
C-EEU-HRV,urb,perm,mfh,2030,30.593783363620563
C-EEU-HRV,urb,perm,mfh,2035,29.941258501450672
C-EEU-HRV,urb,perm,mfh,2040,29.288733639280785
C-EEU-HRV,urb,perm,mfh,2045,28.636208777110895
C-EEU-HRV,urb,perm,mfh,2050,27.983683914941007
C-EEU-HRV,urb,perm,mfh,2055,27.983683914941007
C-EEU-HRV,urb,perm,mfh,2060,27.983683914941007
C-EEU-HRV,urb,perm,mfh,2065,27.983683914941007
C-EEU-HRV,urb,perm,mfh,2070,27.983683914941007
C-EEU-HRV,urb,perm,mfh,2075,27.983683914941007
C-EEU-HRV,urb,perm,mfh,2080,27.983683914941007
C-EEU-HRV,urb,perm,mfh,2085,27.983683914941007
C-EEU-HRV,urb,perm,mfh,2090,27.983683914941007
C-EEU-HRV,urb,perm,mfh,2095,27.983683914941007
C-EEU-HRV,urb,perm,mfh,2100,27.983683914941007
C-EEU-HRV,urb,perm,sfh,2015,37.61042843195317
C-EEU-HRV,urb,perm,sfh,2020,40.69378564457007
C-EEU-HRV,urb,perm,sfh,2025,43.729076925136006
C-EEU-HRV,urb,perm,sfh,2030,42.42352690027997
C-EEU-HRV,urb,perm,sfh,2035,41.11797687542393
C-EEU-HRV,urb,perm,sfh,2040,39.81242685056788
C-EEU-HRV,urb,perm,sfh,2045,38.50687682571184
C-EEU-HRV,urb,perm,sfh,2050,37.2013268008558
C-EEU-HRV,urb,perm,sfh,2055,37.2013268008558
C-EEU-HRV,urb,perm,sfh,2060,37.2013268008558
C-EEU-HRV,urb,perm,sfh,2065,37.2013268008558
C-EEU-HRV,urb,perm,sfh,2070,37.2013268008558
C-EEU-HRV,urb,perm,sfh,2075,37.2013268008558
C-EEU-HRV,urb,perm,sfh,2080,37.2013268008558
C-EEU-HRV,urb,perm,sfh,2085,37.2013268008558
C-EEU-HRV,urb,perm,sfh,2090,37.2013268008558
C-EEU-HRV,urb,perm,sfh,2095,37.2013268008558
C-EEU-HRV,urb,perm,sfh,2100,37.2013268008558
C-EEU-HUN,rur,perm,mfh,2015,24.96969496
C-EEU-HUN,rur,perm,mfh,2020,25.98849606
C-EEU-HUN,rur,perm,mfh,2025,26.99863654
C-EEU-HUN,rur,perm,mfh,2030,26.398849916500897
C-EEU-HUN,rur,perm,mfh,2035,25.799063293001797
C-EEU-HUN,rur,perm,mfh,2040,25.199276669502694
C-EEU-HUN,rur,perm,mfh,2045,24.599490046003595
C-EEU-HUN,rur,perm,mfh,2050,23.999703422504492
C-EEU-HUN,rur,perm,mfh,2055,23.999703422504492
C-EEU-HUN,rur,perm,mfh,2060,23.999703422504492
C-EEU-HUN,rur,perm,mfh,2065,23.999703422504492
C-EEU-HUN,rur,perm,mfh,2070,23.999703422504492
C-EEU-HUN,rur,perm,mfh,2075,23.999703422504492
C-EEU-HUN,rur,perm,mfh,2080,23.999703422504492
C-EEU-HUN,rur,perm,mfh,2085,23.999703422504492
C-EEU-HUN,rur,perm,mfh,2090,23.999703422504492
C-EEU-HUN,rur,perm,mfh,2095,23.999703422504492
C-EEU-HUN,rur,perm,mfh,2100,23.999703422504492
C-EEU-HUN,rur,perm,sfh,2015,41.74322666
C-EEU-HUN,rur,perm,sfh,2020,43.44641306
C-EEU-HUN,rur,perm,sfh,2025,45.13512104
C-EEU-HUN,rur,perm,sfh,2030,43.64487470096358
C-EEU-HUN,rur,perm,sfh,2035,42.154628361927145
C-EEU-HUN,rur,perm,sfh,2040,40.66438202289072
C-EEU-HUN,rur,perm,sfh,2045,39.17413568385429
C-EEU-HUN,rur,perm,sfh,2050,37.683889344817864
C-EEU-HUN,rur,perm,sfh,2055,37.683889344817864
C-EEU-HUN,rur,perm,sfh,2060,37.683889344817864
C-EEU-HUN,rur,perm,sfh,2065,37.683889344817864
C-EEU-HUN,rur,perm,sfh,2070,37.683889344817864
C-EEU-HUN,rur,perm,sfh,2075,37.683889344817864
C-EEU-HUN,rur,perm,sfh,2080,37.683889344817864
C-EEU-HUN,rur,perm,sfh,2085,37.683889344817864
C-EEU-HUN,rur,perm,sfh,2090,37.683889344817864
C-EEU-HUN,rur,perm,sfh,2095,37.683889344817864
C-EEU-HUN,rur,perm,sfh,2100,37.683889344817864
C-EEU-HUN,urb,perm,mfh,2015,23.47987541
C-EEU-HUN,urb,perm,mfh,2020,24.43788962
C-EEU-HUN,urb,perm,mfh,2025,25.38775996
C-EEU-HUN,urb,perm,mfh,2030,24.857580700133784
C-EEU-HUN,urb,perm,mfh,2035,24.32740144026757
C-EEU-HUN,urb,perm,mfh,2040,23.797222180401356
C-EEU-HUN,urb,perm,mfh,2045,23.26704292053514
C-EEU-HUN,urb,perm,mfh,2050,22.736863660668924
C-EEU-HUN,urb,perm,mfh,2055,22.736863660668924
C-EEU-HUN,urb,perm,mfh,2060,22.736863660668924
C-EEU-HUN,urb,perm,mfh,2065,22.736863660668924
C-EEU-HUN,urb,perm,mfh,2070,22.736863660668924
C-EEU-HUN,urb,perm,mfh,2075,22.736863660668924
C-EEU-HUN,urb,perm,mfh,2080,22.736863660668924
C-EEU-HUN,urb,perm,mfh,2085,22.736863660668924
C-EEU-HUN,urb,perm,mfh,2090,22.736863660668924
C-EEU-HUN,urb,perm,mfh,2095,22.736863660668924
C-EEU-HUN,urb,perm,mfh,2100,22.736863660668924
C-EEU-HUN,urb,perm,sfh,2015,41.01682487
C-EEU-HUN,urb,perm,sfh,2020,42.69037299
C-EEU-HUN,urb,perm,sfh,2025,44.34969463000001
C-EEU-HUN,urb,perm,sfh,2030,43.02561580195431
C-EEU-HUN,urb,perm,sfh,2035,41.70153697390861
C-EEU-HUN,urb,perm,sfh,2040,40.37745814586291
C-EEU-HUN,urb,perm,sfh,2045,39.05337931781721
C-EEU-HUN,urb,perm,sfh,2050,37.72930048977151
C-EEU-HUN,urb,perm,sfh,2055,37.72930048977151
C-EEU-HUN,urb,perm,sfh,2060,37.72930048977151
C-EEU-HUN,urb,perm,sfh,2065,37.72930048977151
C-EEU-HUN,urb,perm,sfh,2070,37.72930048977151
C-EEU-HUN,urb,perm,sfh,2075,37.72930048977151
C-EEU-HUN,urb,perm,sfh,2080,37.72930048977151
C-EEU-HUN,urb,perm,sfh,2085,37.72930048977151
C-EEU-HUN,urb,perm,sfh,2090,37.72930048977151
C-EEU-HUN,urb,perm,sfh,2095,37.72930048977151
C-EEU-HUN,urb,perm,sfh,2100,37.72930048977151
C-EEU-LTU,rur,perm,mfh,2015,24.315020026533013
C-EEU-LTU,rur,perm,mfh,2020,26.22764514294471
C-EEU-LTU,rur,perm,mfh,2025,28.132573650579182
C-EEU-LTU,rur,perm,mfh,2030,27.6968632442692
C-EEU-LTU,rur,perm,mfh,2035,27.261152837959216
C-EEU-LTU,rur,perm,mfh,2040,26.825442431649236
C-EEU-LTU,rur,perm,mfh,2045,26.389732025339253
C-EEU-LTU,rur,perm,mfh,2050,25.95402161902927
C-EEU-LTU,rur,perm,mfh,2055,25.95402161902927
C-EEU-LTU,rur,perm,mfh,2060,25.95402161902927
C-EEU-LTU,rur,perm,mfh,2065,25.95402161902927
C-EEU-LTU,rur,perm,mfh,2070,25.95402161902927
C-EEU-LTU,rur,perm,mfh,2075,25.95402161902927
C-EEU-LTU,rur,perm,mfh,2080,25.95402161902927
C-EEU-LTU,rur,perm,mfh,2085,25.95402161902927
C-EEU-LTU,rur,perm,mfh,2090,25.95402161902927
C-EEU-LTU,rur,perm,mfh,2095,25.95402161902927
C-EEU-LTU,rur,perm,mfh,2100,25.95402161902927
C-EEU-LTU,rur,perm,sfh,2015,35.61536895356246
C-EEU-LTU,rur,perm,sfh,2020,38.41688213865637
C-EEU-LTU,rur,perm,sfh,2025,41.20854584579728
C-EEU-LTU,rur,perm,sfh,2030,40.58839830037224
C-EEU-LTU,rur,perm,sfh,2035,39.968250754947206
C-EEU-LTU,rur,perm,sfh,2040,39.348103209522165
C-EEU-LTU,rur,perm,sfh,2045,38.72795566409713
C-EEU-LTU,rur,perm,sfh,2050,38.10780811867209
C-EEU-LTU,rur,perm,sfh,2055,38.10780811867209
C-EEU-LTU,rur,perm,sfh,2060,38.10780811867209
C-EEU-LTU,rur,perm,sfh,2065,38.10780811867209
C-EEU-LTU,rur,perm,sfh,2070,38.10780811867209
C-EEU-LTU,rur,perm,sfh,2075,38.10780811867209
C-EEU-LTU,rur,perm,sfh,2080,38.10780811867209
C-EEU-LTU,rur,perm,sfh,2085,38.10780811867209
C-EEU-LTU,rur,perm,sfh,2090,38.10780811867209
C-EEU-LTU,rur,perm,sfh,2095,38.10780811867209
C-EEU-LTU,rur,perm,sfh,2100,38.10780811867209
C-EEU-LTU,urb,perm,mfh,2015,22.864261719472573
C-EEU-LTU,urb,perm,mfh,2020,24.66276985075397
C-EEU-LTU,urb,perm,mfh,2025,26.45404060101119
C-EEU-LTU,urb,perm,mfh,2030,26.15235277934378
C-EEU-LTU,urb,perm,mfh,2035,25.85066495767637
C-EEU-LTU,urb,perm,mfh,2040,25.548977136008958
C-EEU-LTU,urb,perm,mfh,2045,25.247289314341547
C-EEU-LTU,urb,perm,mfh,2050,24.945601492674136
C-EEU-LTU,urb,perm,mfh,2055,24.945601492674136
C-EEU-LTU,urb,perm,mfh,2060,24.945601492674136
C-EEU-LTU,urb,perm,mfh,2065,24.945601492674136
C-EEU-LTU,urb,perm,mfh,2070,24.945601492674136
C-EEU-LTU,urb,perm,mfh,2075,24.945601492674136
C-EEU-LTU,urb,perm,mfh,2080,24.945601492674136
C-EEU-LTU,urb,perm,mfh,2085,24.945601492674136
C-EEU-LTU,urb,perm,mfh,2090,24.945601492674136
C-EEU-LTU,urb,perm,mfh,2095,24.945601492674136
C-EEU-LTU,urb,perm,mfh,2100,24.945601492674136
C-EEU-LTU,urb,perm,sfh,2015,34.99560211385837
C-EEU-LTU,urb,perm,sfh,2020,37.74836429065199
C-EEU-LTU,urb,perm,sfh,2025,40.49144839707905
C-EEU-LTU,urb,perm,sfh,2030,39.80132244201653
C-EEU-LTU,urb,perm,sfh,2035,39.111196486954
C-EEU-LTU,urb,perm,sfh,2040,38.42107053189148
C-EEU-LTU,urb,perm,sfh,2045,37.73094457682895
C-EEU-LTU,urb,perm,sfh,2050,37.040818621766434
C-EEU-LTU,urb,perm,sfh,2055,37.040818621766434
C-EEU-LTU,urb,perm,sfh,2060,37.040818621766434
C-EEU-LTU,urb,perm,sfh,2065,37.040818621766434
C-EEU-LTU,urb,perm,sfh,2070,37.040818621766434
C-EEU-LTU,urb,perm,sfh,2075,37.040818621766434
C-EEU-LTU,urb,perm,sfh,2080,37.040818621766434
C-EEU-LTU,urb,perm,sfh,2085,37.040818621766434
C-EEU-LTU,urb,perm,sfh,2090,37.040818621766434
C-EEU-LTU,urb,perm,sfh,2095,37.040818621766434
C-EEU-LTU,urb,perm,sfh,2100,37.040818621766434
C-EEU-LVA,rur,perm,mfh,2015,24.635993094194728
C-EEU-LVA,rur,perm,mfh,2020,26.560522213874
C-EEU-LVA,rur,perm,mfh,2025,28.494299690635764
C-EEU-LVA,rur,perm,mfh,2030,27.861286250305273
C-EEU-LVA,rur,perm,mfh,2035,27.22827280997478
C-EEU-LVA,rur,perm,mfh,2040,26.59525936964429
C-EEU-LVA,rur,perm,mfh,2045,25.962245929313795
C-EEU-LVA,rur,perm,mfh,2050,25.329232488983305
C-EEU-LVA,rur,perm,mfh,2055,25.329232488983305
C-EEU-LVA,rur,perm,mfh,2060,25.329232488983305
C-EEU-LVA,rur,perm,mfh,2065,25.329232488983305
C-EEU-LVA,rur,perm,mfh,2070,25.329232488983305
C-EEU-LVA,rur,perm,mfh,2075,25.329232488983305
C-EEU-LVA,rur,perm,mfh,2080,25.329232488983305
C-EEU-LVA,rur,perm,mfh,2085,25.329232488983305
C-EEU-LVA,rur,perm,mfh,2090,25.329232488983305
C-EEU-LVA,rur,perm,mfh,2095,25.329232488983305
C-EEU-LVA,rur,perm,mfh,2100,25.329232488983305
C-EEU-LVA,rur,perm,sfh,2015,41.38144578028082
C-EEU-LVA,rur,perm,sfh,2020,44.61410611009834
C-EEU-LVA,rur,perm,sfh,2025,47.91684484657438
C-EEU-LVA,rur,perm,sfh,2030,46.33475309705851
C-EEU-LVA,rur,perm,sfh,2035,44.75266134754265
C-EEU-LVA,rur,perm,sfh,2040,43.17056959802678
C-EEU-LVA,rur,perm,sfh,2045,41.58847784851092
C-EEU-LVA,rur,perm,sfh,2050,40.00638609899505
C-EEU-LVA,rur,perm,sfh,2055,40.00638609899505
C-EEU-LVA,rur,perm,sfh,2060,40.00638609899505
C-EEU-LVA,rur,perm,sfh,2065,40.00638609899505
C-EEU-LVA,rur,perm,sfh,2070,40.00638609899505
C-EEU-LVA,rur,perm,sfh,2075,40.00638609899505
C-EEU-LVA,rur,perm,sfh,2080,40.00638609899505
C-EEU-LVA,rur,perm,sfh,2085,40.00638609899505
C-EEU-LVA,rur,perm,sfh,2090,40.00638609899505
C-EEU-LVA,rur,perm,sfh,2095,40.00638609899505
C-EEU-LVA,rur,perm,sfh,2100,40.00638609899505
C-EEU-LVA,urb,perm,mfh,2015,23.166083897128694
C-EEU-LVA,urb,perm,mfh,2020,24.97578577952569
C-EEU-LVA,urb,perm,mfh,2025,26.79418421397026
C-EEU-LVA,urb,perm,mfh,2030,26.234634226981896
C-EEU-LVA,urb,perm,mfh,2035,25.675084239993527
C-EEU-LVA,urb,perm,mfh,2040,25.115534253005162
C-EEU-LVA,urb,perm,mfh,2045,24.555984266016793
C-EEU-LVA,urb,perm,mfh,2050,23.996434279028428
C-EEU-LVA,urb,perm,mfh,2055,23.996434279028428
C-EEU-LVA,urb,perm,mfh,2060,23.996434279028428
C-EEU-LVA,urb,perm,mfh,2065,23.996434279028428
C-EEU-LVA,urb,perm,mfh,2070,23.996434279028428
C-EEU-LVA,urb,perm,mfh,2075,23.996434279028428
C-EEU-LVA,urb,perm,mfh,2080,23.996434279028428
C-EEU-LVA,urb,perm,mfh,2085,23.996434279028428
C-EEU-LVA,urb,perm,mfh,2090,23.996434279028428
C-EEU-LVA,urb,perm,mfh,2095,23.996434279028428
C-EEU-LVA,urb,perm,mfh,2100,23.996434279028428
C-EEU-LVA,urb,perm,sfh,2015,40.661339584557
C-EEU-LVA,urb,perm,sfh,2020,43.83774622881332
C-EEU-LVA,urb,perm,sfh,2025,47.08301180221037
C-EEU-LVA,urb,perm,sfh,2030,45.6773286378045
C-EEU-LVA,urb,perm,sfh,2035,44.27164547339863
C-EEU-LVA,urb,perm,sfh,2040,42.865962308992756
C-EEU-LVA,urb,perm,sfh,2045,41.460279144586885
C-EEU-LVA,urb,perm,sfh,2050,40.05459598018101
C-EEU-LVA,urb,perm,sfh,2055,40.05459598018101
C-EEU-LVA,urb,perm,sfh,2060,40.05459598018101
C-EEU-LVA,urb,perm,sfh,2065,40.05459598018101
C-EEU-LVA,urb,perm,sfh,2070,40.05459598018101
C-EEU-LVA,urb,perm,sfh,2075,40.05459598018101
C-EEU-LVA,urb,perm,sfh,2080,40.05459598018101
C-EEU-LVA,urb,perm,sfh,2085,40.05459598018101
C-EEU-LVA,urb,perm,sfh,2090,40.05459598018101
C-EEU-LVA,urb,perm,sfh,2095,40.05459598018101
C-EEU-LVA,urb,perm,sfh,2100,40.05459598018101
C-EEU-POL,rur,perm,mfh,2015,21.04693461
C-EEU-POL,rur,perm,mfh,2020,22.38035222
C-EEU-POL,rur,perm,mfh,2025,23.69993325
C-EEU-POL,rur,perm,mfh,2030,23.17342877559399
C-EEU-POL,rur,perm,mfh,2035,22.64692430118798
C-EEU-POL,rur,perm,mfh,2040,22.120419826781973
C-EEU-POL,rur,perm,mfh,2045,21.593915352375962
C-EEU-POL,rur,perm,mfh,2050,21.06741087796995
C-EEU-POL,rur,perm,mfh,2055,21.06741087796995
C-EEU-POL,rur,perm,mfh,2060,21.06741087796995
C-EEU-POL,rur,perm,mfh,2065,21.06741087796995
C-EEU-POL,rur,perm,mfh,2070,21.06741087796995
C-EEU-POL,rur,perm,mfh,2075,21.06741087796995
C-EEU-POL,rur,perm,mfh,2080,21.06741087796995
C-EEU-POL,rur,perm,mfh,2085,21.06741087796995
C-EEU-POL,rur,perm,mfh,2090,21.06741087796995
C-EEU-POL,rur,perm,mfh,2095,21.06741087796995
C-EEU-POL,rur,perm,mfh,2100,21.06741087796995
C-EEU-POL,rur,perm,sfh,2015,35.18533019
C-EEU-POL,rur,perm,sfh,2020,37.41447851
C-EEU-POL,rur,perm,sfh,2025,39.62049543999999
C-EEU-POL,rur,perm,sfh,2030,38.31232794382905
C-EEU-POL,rur,perm,sfh,2035,37.004160447658094
C-EEU-POL,rur,perm,sfh,2040,35.69599295148715
